id,price
2341,8.545062556870752
2342,6.990352290560392
2343,7.598587355640197
2344,6.442665419823773
2345,7.1779395246534445
2346,7.580353495145478
2347,8.233827697050762
2348,7.812439941902765
2349,8.77755537521343
2350,8.001095523010823
2351,6.416547429696116
2352,7.576923424685638
2353,8.762625856410429
2354,8.684061613469302
2355,6.078698400863308
2356,7.847566532347534
2357,6.904598456018978
2358,9.258471884445006
2359,7.122013813068312
2360,9.710919124828328
2361,6.217448939353366
2362,9.087449227969406
2363,7.967299661947344
2364,6.340117962859117
2365,9.59526097643546
2366,8.447861531573912
2367,7.81723802097658
2368,7.547075731519632
2369,7.674419510390996
2370,6.791182396097517
2371,8.465256105511704
2372,8.25434621841085
2373,8.58618933134945
2374,6.983595061205128
2375,6.54541014275272
2376,7.707877398741307
2377,6.547934986444032
2378,8.95133792013066
2379,7.178910250934299
2380,9.564656662749448
2381,9.362807795439402
2382,6.094640896428095
2383,6.513044467635231
2384,6.802299879116238
2385,9.008252770047383
2386,8.629928050342548
2387,9.057320378332312
2388,6.474246587943603
2389,8.7032806101869
2390,7.957732059860879
2391,8.665147561371857
2392,9.688623673437029
2393,7.348452422831903
2394,8.378899561389423
2395,8.586357829107234
2396,6.714459876260056
2397,6.567578188503452
2398,7.555486384328465
2399,7.0341191577516815
2400,6.806608404138008
2401,8.374117304310763
2402,7.205801209506168
2403,6.647812859015707
2404,8.333551736556634
2405,9.015589332883302
2406,7.013263728627938
2407,8.28570882630074
2408,7.138096810235821
2409,7.806670812621709
2410,8.427241439265023
2411,7.396122261192508
2412,9.55339338922831
2413,8.041199242210402
2414,6.198270880876484
2415,6.888196964596451
2416,6.705190148155074
2417,8.72310944155216
2418,8.626976125308962
2419,6.7176860493892345
2420,7.403862687792658
2421,8.055085171351399
2422,8.792765291363954
2423,9.059758043725614
2424,6.187174776774176
2425,6.861312178574583
2426,7.259389802681936
2427,9.387519511820885
2428,7.544081033291055
2429,6.892783010037496
2430,8.359484284485822
2431,6.9799249724015535
2432,6.554266117953452
2433,8.775981782639937
2434,9.422565000069788
2435,8.360596219813223
2436,8.455622281862723
2437,7.593885527315158
2438,7.960121955962506
2439,6.4368028199649725
2440,8.768027713507669
2441,6.58337015454517
2442,8.43343443641688
2443,9.048901638487754
2444,9.248689106963827
2445,9.699673882714327
2446,9.1824816548146
2447,9.029408099898736
2448,7.368725683505452
2449,6.873075701717503
2450,7.8626068361171715
2451,9.025440388597778
2452,7.202067474643532
2453,6.71237821171879
2454,8.634164614888581
2455,9.13163792515248
2456,7.6741958415594995
2457,6.908971026838647
2458,7.3540118247987225
2459,7.2346128457105765
2460,8.30831029412902
2461,9.633823637886584
2462,6.0638734191887425
2463,6.5135823768938135
2464,6.867599538144757
2465,6.3968611186520175
2466,6.553273414372219
2467,7.4125756030784
2468,6.892034490973173
2469,7.7925780488229375
2470,8.416215596208438
2471,7.4166515947954945
2472,8.432565604547923
2473,8.503877884174832
2474,6.482621934822039
2475,6.5044791182131885
2476,8.368018060651501
2477,6.727691496506699
2478,7.556617004308824
2479,7.22268875754107
2480,7.228546814066928
2481,6.1634918493378645
2482,6.6845911937965825
2483,8.615725591085626
2484,6.681512037549642
2485,8.409088537864042
2486,8.665151100896216
2487,6.908301691386518
2488,7.819261498435386
2489,7.34232961807165
2490,8.427692990051941
2491,8.28100608234009
2492,6.905162220733245
2493,6.635460152137588
2494,8.77362302745714
2495,7.244517423199701
2496,6.300317371145033
2497,8.40569522835303
2498,7.3695696595022095
2499,7.321485676957215
2500,8.167063528224977
2501,9.729995785665855
2502,6.459665929355272
2503,7.0185967408034085
2504,9.363698415419
2505,6.804608173828533
2506,9.768912555464416
2507,7.410808297064987
2508,6.611143994410289
2509,8.33263716980891
2510,7.4935087534411755
2511,7.5033957394142785
2512,8.78392311433881
2513,7.012150102464827
2514,8.463469325561524
2515,9.437516709566712
2516,6.791092054437362
2517,6.804288816688992
2518,8.367081123967088
2519,7.131531555920522
2520,6.5667011934638895
2521,8.516571693146679
2522,7.697565078694557
2523,6.7828758499855075
2524,7.8781516823718425
2525,6.077193589794737
2526,7.495471579053534
2527,8.339624916684974
2528,7.0386732409116535
2529,6.696108813029772
2530,9.158369600766852
2531,6.723251439948532
2532,6.633581711728388
2533,9.050733404362935
2534,8.696668427664651
2535,8.03197575277869
2536,8.63458004802313
2537,7.008805753396379
2538,8.062998409045028
2539,7.9410666289341725
2540,9.053854161586138
2541,8.66165418749002
2542,6.030035739220315
2543,8.469531824436578
2544,6.436500273692671
2545,6.252549838626767
2546,6.513022328883457
2547,6.813210759481668
2548,6.496304301962843
2549,6.0178039390712765
2550,7.480395476536975
2551,7.135934859680124
2552,7.9017069802129285
2553,7.3954614714429185
2554,7.74251635719829
2555,8.079739741637146
2556,7.759731576014756
2557,9.329122966225574
2558,8.440091246577046
2559,7.7420916581015335
2560,9.616202344906544
2561,7.662978992449911
2562,6.392100278703081
2563,8.56302947811914
2564,9.026696845717842
2565,7.038380182788918
2566,8.36126213127172
2567,7.819680058671926
2568,6.522659812549441
2569,7.2392460497752795
2570,6.590173684579063
2571,6.416946286250398
2572,7.381974270831129
2573,8.670276834205557
2574,8.227583422626955
2575,8.447893071738994
2576,9.72028038237581
2577,7.703308566672738
2578,8.372499737119503
2579,8.513042598734406
2580,7.065138308305127
2581,8.402596149347024
2582,7.1583689859064625
2583,6.330011767890558
2584,6.099425939722628
2585,6.285525773181312
2586,7.124474355494156
2587,9.377424402121466
2588,6.580116480342289
2589,7.174720044035571
2590,6.815904389233672
2591,7.405330415185365
2592,8.14605187178758
2593,7.898030759142691
2594,8.29774372636111
2595,6.770674598418813
2596,7.37653505498209
2597,8.22265977261795
2598,6.779896516745414
2599,9.141293169963737
2600,7.614456032728772
2601,8.460517258494198
2602,9.400851022926778
2603,8.144093131282338
2604,9.296815335626793
2605,9.63966565270501
2606,9.093140200881368
2607,8.959981338402846
2608,6.397515190759027
2609,7.933222421285242
2610,7.5374334932303295
2611,7.396531131429943
2612,8.951780690226506
2613,7.847898868533624
2614,7.966271807785139
2615,8.454433717997935
2616,8.26434660950317
2617,9.091981578593185
2618,8.054051849096501
2619,9.183507650451665
2620,7.254325304096764
2621,7.980118187139017
2622,6.477413001440557
2623,9.12378943786634
2624,8.232478765211075
2625,9.695605462876832
2626,7.2556351440565745
2627,7.400433557458255
2628,7.8827394364187935
2629,8.374533707985753
2630,9.625273700632157
2631,7.596111194963576
2632,8.576843134146563
2633,8.42348501418646
2634,7.804390295043103
2635,9.301947909318775
2636,7.428835726117902
2637,8.264716589255746
2638,8.392389478039965
2639,7.365788022615616
2640,7.9750275877749095
2641,6.089108521877356
2642,6.493064116620267
2643,9.320261567559916
2644,9.214376831568547
2645,7.724749918612266
2646,6.2616884629370215
2647,8.35702668985518
2648,7.956357584509893
2649,8.525303139060629
2650,7.083216157441617
2651,8.083845609051782
2652,7.416948586540284
2653,7.617766798026785
2654,6.644505711509643
2655,7.464109550549798
2656,6.405048492321462
2657,8.551112296155642
2658,6.5586177733613535
2659,7.871716140002794
2660,8.574526505635182
2661,8.410552304006975
2662,6.7015474488085465
2663,8.2813183299585
2664,7.129262395796692
2665,9.621565972909217
2666,8.512264001339098
2667,8.322786889449977
2668,8.327098676674856
2669,7.7000253107797985
2670,8.086394259059395
2671,8.128756313226594
2672,7.603152989316376
2673,8.766423285886411
2674,9.620866264496405
2675,6.292673535906942
2676,9.522133890558411
2677,6.419263432829287
2678,8.802057625433596
2679,7.349418080774192
2680,7.731813624075945
2681,9.334924618011334
2682,9.288890664409754
2683,6.860895618352876
2684,6.697716148966796
2685,6.178361265473617
2686,9.38539083857349
2687,7.707217646741715
2688,7.573668081372395
2689,9.677352451199246
2690,6.491241238527968
2691,8.457903446675934
2692,8.080300668061133
2693,7.454190686566923
2694,8.291204323280814
2695,6.793301106710336
2696,7.821574417536246
2697,6.510727503407527
2698,6.848356467852758
2699,6.534276203157637
2700,7.433615280137834
2701,8.624373631308991
2702,6.590082321431131
2703,8.47901912119996
2704,9.192956146192634
2705,8.579340285829764
2706,7.728592756899067
2707,7.710768864930648
2708,6.806437375912216
2709,9.692451884883287
2710,6.84861905355236
2711,6.636432731444832
2712,6.872271469119048
2713,8.370768812142044
2714,7.900942398326513
2715,8.336990926322015
2716,7.0058068988245354
2717,8.250474782126808
2718,7.774852913988202
2719,8.405027959817367
2720,6.569935182470621
2721,7.538336705042998
2722,6.626583172269951
2723,8.492985543889423
2724,8.693322182345486
2725,7.3267222873033315
2726,7.901215517105262
2727,6.283157333960013
2728,8.74791780969999
2729,9.228800497362403
2730,6.103078887527393
2731,6.49178930087381
2732,7.2157899888360575
2733,6.435262287492227
2734,7.990233441011751
2735,8.450354907331606
2736,7.889953961828175
2737,8.763851163401759
2738,7.053288590057454
2739,7.972795112104981
2740,6.7208886315935015
2741,8.770934909098193
2742,9.025620982188649
2743,8.742141533355513
2744,8.893409712834359
2745,6.505516626097308
2746,6.806687437812419
2747,8.600685091366264
2748,6.913037079806052
2749,6.721749283243375
2750,9.400693490321565
2751,8.090864219445754
2752,8.396602202652407
2753,7.789082259665426
2754,9.384492579185595
2755,6.420391180650389
2756,7.061121177132825
2757,8.43425967112116
2758,7.8881988056490595
2759,8.200091265179614
2760,8.084015619476665
2761,7.753328120764045
2762,7.996053206345001
2763,8.633450869780935
2764,7.861136229961857
2765,7.394743263557207
2766,7.296640580568598
2767,6.954755716705583
2768,6.837665337443694
2769,7.978897872602736
2770,8.354883278016493
2771,8.488422452736263
2772,8.840291867762136
2773,7.5473888575319465
2774,6.421699634780984
2775,7.747119545705991
2776,8.108047735603483
2777,7.5226134371827325
2778,6.174707908318018
2779,9.021513895442203
2780,9.577410100510027
2781,6.949211966913557
2782,7.721045054416491
2783,7.563799972468038
2784,9.716099415989182
2785,8.888057961330068
2786,6.738375145887934
2787,7.824117026745531
2788,6.843910265136932
2789,8.528181645180288
2790,6.668416418329795
2791,9.00594203635355
2792,8.395116634443545
2793,7.992509203972495
2794,7.82023519030499
2795,6.927460678163923
2796,9.266645686908038
2797,8.400355258168549
2798,6.863281240639705
2799,6.227306754314972
2800,7.853370268029628
2801,9.269729305183224
2802,9.58661987613103
2803,8.640096514442993
2804,7.385139513538794
2805,6.2333744145158985
2806,9.140218393199763
2807,8.940900472850863
2808,8.635282810797568
2809,7.392963567211059
2810,6.6798302845444
2811,5.935222630629218
2812,9.525176799154071
2813,8.07500648917545
2814,7.981791350912088
2815,9.591847851344617
2816,9.386646681518377
2817,8.351362547680216
2818,7.832674427315757
2819,6.866829602821403
2820,8.065174951267712
2821,7.394358775006897
2822,8.431642578892612
2823,7.83911257847412
2824,8.685088689397977
2825,6.568406441055307
2826,6.417369315634535
2827,7.906586690654782
2828,6.829044216869611
2829,6.656519564557035
2830,7.252391103571481
2831,9.019071847156646
2832,6.51601307902274
2833,8.573480909038969
2834,7.125832107855238
2835,7.395787758693492
2836,8.356495048281507
2837,8.271290452267655
2838,8.385233025973056
2839,7.7260271966382765
2840,9.557182800837458
2841,7.3358910198786225
2842,6.897771403707018
2843,6.172727735018497
2844,9.65610563476965
2845,8.633465521017987
2846,6.621746505950929
2847,6.815015779408574
2848,8.789856357677271
2849,9.378749421002984
2850,9.228438895808118
2851,7.368572797850637
2852,9.437227568480145
2853,6.459824432241553
2854,8.332742672842036
2855,7.797504022779227
2856,7.8338294674020945
2857,7.586143185106912
2858,8.286781972000503
2859,8.176809031937486
2860,7.922848580132173
2861,6.406446672847401
2862,7.831441297837862
2863,7.876365341922242
2864,8.70299419657558
2865,6.929154894280223
2866,7.0253356575830335
2867,8.180270761661765
2868,6.665897468865294
2869,6.7562756374405994
2870,7.5779961885808875
2871,6.465083922463918
2872,8.396479610616911
2873,8.924283361761715
2874,7.980483685541989
2875,7.079932458065192
2876,9.28926400870832
2877,6.571941473605497
2878,9.389646625162378
2879,8.643327443989525
2880,6.661845242567855
2881,8.011561873378431
2882,6.664578910590612
2883,8.370988366789694
2884,9.385403046714053
2885,8.380292795307545
2886,7.662051787568903
2887,7.48177501463842
2888,6.5518025748670725
2889,8.01778939882839
2890,8.939847111385538
2891,8.140705371717464
2892,7.773840172735977
2893,6.347705967273746
2894,9.759675874437695
2895,8.835280050950947
2896,9.151907878983328
2897,8.982393359522936
2898,7.786377285198702
2899,8.374496767692014
2900,9.627731908909103
2901,6.017532034467952
2902,7.0692718471836065
2903,6.942021899230971
2904,9.100738660988744
2905,6.526132546942412
2906,6.601157743943152
2907,6.793057483746222
2908,7.7937970049707905
2909,8.531506768870619
2910,6.601525737839968
2911,8.385836904573258
2912,7.891078855309216
2913,9.216107233431066
2914,9.663034046392415
2915,6.582491889930756
2916,8.188955661334509
2917,8.562099195064452
2918,6.3673661471308005
2919,9.529481730711627
2920,8.928472689155702
2921,9.072130295483836
2922,6.597908840989097
2923,7.819825389656121
2924,9.144831404237172
2925,9.482732352704849
2926,6.67857586616636
2927,6.7259376834706455
2928,8.483334739730159
2929,8.06201743572901
2930,8.398320710655659
2931,8.517173515268402
2932,6.80108373843086
2933,8.634237472197716
2934,8.007107878344772
2935,8.399850475087495
2936,6.8362911579842125
2937,8.39009274454738
2938,8.23994074280773
2939,7.972067344302465
2940,7.983847446855234
2941,7.432098613749131
2942,8.443296149635975
2943,7.221993233440932
2944,8.090493472750858
2945,7.002105803524178
2946,8.962948304437663
2947,8.172223050865247
2948,6.396267843802964
2949,9.503722115318302
2950,6.1927399410118
2951,8.639307266928048
2952,7.9657084238080165
2953,7.745040834809876
2954,6.55609021953546
2955,7.933412054975233
2956,7.843171939324653
2957,6.930147967446053
2958,7.9127382399779735
2959,8.505143315873928
2960,9.233775984497203
2961,6.497342934751713
2962,9.17363888866557
2963,9.623908839304098
2964,8.796912206211251
2965,6.768172113832406
2966,8.94626284731557
2967,7.0985352208494055
2968,9.433292722203495
2969,9.297095118034482
2970,7.547618942752613
2971,7.836387161639513
2972,6.876495365892558
2973,6.835591546098746
2974,7.047059725197547
2975,7.666958913792675
2976,7.718228542565972
2977,8.025428993003421
2978,6.215721324334557
2979,6.818403566763967
2980,8.57559504776045
2981,6.3096555142747865
2982,9.431016044381483
2983,8.971078641265555
2984,6.459144215444742
2985,9.219430969079855
2986,9.328320973004699
2987,8.015730908719794
2988,6.659927184115608
2989,8.46471053584863
2990,6.2856592994617895
2991,8.484015007850664
2992,6.145039633321708
2993,6.803561054307088
2994,8.229315450248654
2995,8.737082135439683
2996,9.619004109292367
2997,8.007569484405755
2998,8.343872322514606
2999,9.731427442207936
3000,7.811192349879907
3001,8.176973252401769
3002,7.201645453513775
3003,6.710748314726287
3004,6.609810419423032
3005,9.646724759009961
3006,7.957888447164711
3007,9.352072777387509
3008,6.131148480037232
3009,6.535833577083016
3010,6.879081120380838
3011,6.820467116468612
3012,9.051919272160283
3013,6.308311345914339
3014,9.695873873067189
3015,6.632003855105571
3016,9.341634438594062
3017,6.754844591066918
3018,6.482615669603318
3019,7.122081785274153
3020,6.359738480604923
3021,6.9631492765471625
3022,7.7753031821665886
3023,6.364740610625253
3024,8.715857645542163
3025,6.766588698371513
3026,8.06535925803797
3027,9.587187111565036
3028,9.848632931297931
3029,7.463747387004693
3030,6.569216377418875
3031,6.413210439616476
3032,6.657436895297072
3033,6.803091225423563
3034,8.486249064312139
3035,8.591889228358433
3036,9.36055125899198
3037,6.834665446886069
3038,6.665049955983782
3039,6.5516932573661935
3040,8.034264385504306
3041,8.731473830204683
3042,6.591666999081005
3043,8.637034862260029
3044,7.857042880717094
3045,7.812263535090003
3046,8.363741153606403
3047,6.879961621251956
3048,6.791789541596299
3049,9.63167857756476
3050,6.658148199817559
3051,6.907971517017891
3052,6.58963580380358
3053,6.901532770392428
3054,9.070224410366695
3055,6.6362246162289775
3056,9.02369619278024
3057,6.454795184543022
3058,9.292746588703343
3059,8.387936769491168
3060,7.688207558341126
3061,8.654502279024845
3062,7.753452450594577
3063,6.800382006606999
3064,7.000186583392766
3065,7.045346643894923
3066,6.3829351651934285
3067,6.581759041847893
3068,8.033324667166559
3069,8.080135034130533
3070,8.362971304634888
3071,7.71192690387206
3072,7.548615351970872
3073,7.5603784034682535
3074,9.1380562775711
3075,9.622151634961332
3076,6.538733167655435
3077,7.8060720901998115
3078,8.36675087454673
3079,9.250886572305168
3080,8.531088136073683
3081,6.700782476910338
3082,8.096358137524836
3083,8.835592902097593
3084,7.944659766823312
3085,6.140518868666352
3086,8.948620502728508
3087,6.529557798818662
3088,8.516751462824649
3089,6.856500208729264
3090,8.391850494988736
3091,9.33896754762022
3092,7.7715844521220765
3093,8.738076735191857
3094,8.571653462266985
3095,8.804694813008515
3096,8.926744071755726
3097,6.897156773126503
3098,7.424988880673842
3099,6.7171050596001205
3100,7.830854705066846
3101,6.5376344246202125
3102,8.193723417807254
3103,8.059683487816434
3104,6.805644348300346
3105,6.825895222519269
3106,7.6160750069304495
3107,7.358196948920428
3108,8.537267280582817
3109,6.789313525950169
3110,7.238953678844515
3111,8.415571189256942
3112,8.11047634667843
3113,7.217756231689142
3114,7.713649841930325
3115,8.035716226915063
3116,6.761332922355527
3117,8.916328432120926
3118,9.720270749094617
3119,8.706880618021748
3120,6.520846927198894
3121,7.511131224178881
3122,6.864891900389089
3123,8.682791312260084
3124,6.680995372362835
3125,8.633964527909447
3126,8.352935360657417
3127,8.435297637473544
3128,9.555514337319117
3129,8.351267510888098
3130,7.020594506250823
3131,9.725586115593748
3132,8.514257514351772
3133,9.647836305116547
3134,8.397298639067364
3135,8.61396678500383
3136,9.120956319960632
3137,8.799206361627418
3138,7.1997385982820665
3139,6.5527812472547184
3140,8.555339921322647
3141,8.654646062181161
3142,9.447539918144138
3143,8.160989969483714
3144,6.556811544575416
3145,8.240700413507566
3146,6.535315037110271
3147,8.29355222424501
3148,6.394399357238475
3149,8.535477918433477
3150,7.539465887651111
3151,7.373394974225638
3152,7.3872491091909955
3153,8.880895602378947
3154,8.497582196293841
3155,9.461530538754081
3156,6.397198598454223
3157,7.828688539498442
3158,9.118198139069667
3159,9.209050121502477
3160,7.0192726461947546
3161,9.56905163676142
3162,9.662082876387633
3163,9.600180974547943
3164,8.31574122572774
3165,6.878287805077965
3166,6.240912686475516
3167,9.61336875521865
3168,9.156300223666184
3169,8.751788143600342
3170,6.516303757048794
3171,8.441611314243254
3172,9.76811508914047
3173,7.899821097711137
3174,6.428728608683818
3175,6.100473160074746
3176,6.633512272460847
3177,6.554340250801563
3178,6.569319307333974
3179,8.040032078591045
3180,8.943804660254632
3181,7.74607886705248
3182,8.255229647188933
3183,9.289226782368038
3184,9.438082617588485
3185,6.2984298878519285
3186,7.645646777758335
3187,6.795255226630693
3188,6.4076116162603585
3189,7.458577341360884
3190,7.213070620621827
3191,7.5746746511536776
3192,8.329180090175802
3193,8.40986180552945
3194,6.154137931937005
3195,8.755917674548433
3196,7.94149378823848
3197,6.096712885443216
3198,6.601967217481238
3199,8.941846187958523
3200,9.02620622239643
3201,6.986303126129219
3202,6.11047082707872
3203,9.418641203081355
3204,8.43371534760208
3205,8.930673818135253
3206,6.935161758767795
3207,6.178466935934088
3208,9.149933975646679
3209,8.736734863659782
3210,6.515358900345367
3211,9.012442235140858
3212,7.751059023558488
3213,8.407465383277119
3214,8.401076323512786
3215,9.105262267913153
3216,6.466979213978068
3217,6.395015808954744
3218,7.997792264827599
3219,7.669085511044973
3220,7.028898450077483
3221,8.731049280308431
3222,8.719263893815102
3223,6.603256287760585
3224,6.679570906299963
3225,8.640280580604573
3226,8.457598854260219
3227,8.263518377108218
3228,6.532827391553972
3229,8.644759924612535
3230,6.788682882862438
3231,6.5246467378284105
3232,9.49188862545943
3233,8.096275682029178
3234,9.383554244133752
3235,8.009036297035342
3236,8.385710541107889
3237,8.935831399922694
3238,7.65929921612487
3239,7.387903112927061
3240,7.013350065685698
3241,9.488581681255788
3242,7.6079685156954815
3243,9.582958101739754
3244,8.237656827471616
3245,6.5491482579598905
3246,9.294690988307726
3247,6.758742302953656
3248,6.015185213027585
3249,8.616124922966852
3250,7.454178135218988
3251,6.666775019376379
3252,7.89117442147303
3253,7.956010660290209
3254,6.435375926427468
3255,7.0141691126228425
3256,7.461254942367438
3257,7.989594050488355
3258,9.354453585369717
3259,5.971887282125938
3260,7.510773888187562
3261,9.44275885709438
3262,6.529213440503005
3263,8.325166485247697
3264,8.924186008811793
3265,6.116746249991668
3266,7.424457167838645
3267,9.017300977825434
3268,7.05441654099686
3269,7.734253546511942
3270,8.51499500638092
3271,9.602499762601004
3272,6.931701239055277
3273,6.678009050272143
3274,8.949106682346061
3275,6.610551246809107
3276,6.6670866399432125
3277,9.07360799400063
3278,6.904078694943242
3279,8.306759621262605
3280,6.603348198415822
3281,8.07304820948235
3282,8.696509449261972
3283,9.356183719988527
3284,6.670302977698232
3285,6.8473711824421075
3286,7.4014926697610095
3287,7.887582533286965
3288,6.631030299088782
3289,8.021539134376857
3290,8.88445027072739
3291,7.558380073159298
3292,6.992810407231807
3293,7.504292508019622
3294,9.037643480570487
3295,8.150921141644536
3296,8.057250553615537
3297,8.140728872310225
3298,7.094469335632218
3299,6.738089410588279
3300,6.7379130737198425
3301,8.127343873232254
3302,8.493835598544269
3303,6.878447848915206
3304,9.381220215706797
3305,6.459708808333138
3306,8.99877942534467
3307,7.526295673239758
3308,8.699283500827638
3309,6.6112471416409635
3310,7.0652326023592495
3311,8.443811618380456
3312,8.269911298399581
3313,7.079751784247398
3314,8.298024150156342
3315,9.54808470953744
3316,7.2037801341088175
3317,7.277351404989893
3318,7.589784846061398
3319,9.574532779652221
3320,7.524806788969577
3321,8.627157669083223
3322,8.83117442236598
3323,7.535228208116129
3324,6.8898170627881745
3325,6.698796167754685
3326,7.191907942981193
3327,6.851453190096967
3328,7.967138357070231
3329,8.395003942814034
3330,7.863685813002027
3331,6.292067559421183
3332,6.602068426235594
3333,8.267017544229757
3334,6.470457734296891
3335,8.399594981570223
3336,9.01666002063998
3337,6.309536002104401
3338,9.43758073010749
3339,7.092627942251282
3340,8.411578251999705
3341,6.505179544127335
3342,9.00411366810649
3343,6.670544173230914
3344,8.072989694841986
3345,8.22265977261795
3346,7.663439061863661
3347,8.497057247887332
3348,7.923547943013906
3349,7.484521959081028
3350,9.290346587210383
3351,7.800858445302215
3352,6.790137181228736
3353,6.830633328892644
3354,7.487387454969903
3355,9.30109350429611
3356,6.253454485712687
3357,7.925537956797505
3358,6.9490759488451195
3359,6.832156804185238
3360,6.031253971171358
3361,8.911529962196216
3362,9.127709190123332
3363,8.513748866949262
3364,6.847971905467678
3365,8.459448481038086
3366,9.300647885878695
3367,8.343149074446577
3368,6.750897852951673
3369,9.603322804818124
3370,9.16188414777158
3371,9.14936923777113
3372,6.47443190820354
3373,7.438756530387215
3374,9.196928920322954
3375,8.133109227264319
3376,7.939919587367247
3377,9.36982444777404
3378,7.66200113299637
3379,6.542367325349536
3380,7.005626724924773
3381,8.618714128376629
3382,8.572753302070304
3383,8.34038832626546
3384,6.680003570092273
3385,8.94954031662282
3386,7.551780647962991
3387,6.777456464957501
3388,8.598911972252512
3389,8.541419088689734
3390,8.643799714670783
3391,8.191134731347196
3392,7.167117512175442
3393,8.531846446021424
3394,6.267190453269527
3395,7.5201983251717115
3396,6.355135123040325
3397,8.271153037398845
3398,9.1290916859402
3399,6.4360734737830025
3400,8.619290815203291
3401,9.12804745287976
3402,6.6394923827443435
3403,7.336951369834193
3404,9.215677591669095
3405,6.882090179311716
3406,8.69342995620669
3407,8.226140105473084
3408,8.897274738940686
3409,9.10572673161865
3410,6.98732268139897
3411,8.962726035342447
3412,9.519915410998824
3413,6.322490882546012
3414,8.828208918352592
3415,7.527488223209807
3416,8.917999298572246
3417,6.287656071446313
3418,7.072015953439082
3419,7.156208570478383
3420,7.884061792615645
3421,6.634209088286829
3422,9.196614176748787
3423,8.644569628011501
3424,6.415647886965947
3425,6.82744184630379
3426,9.395157893030632
3427,8.640478512394187
3428,7.849568390762576
3429,7.145021474092479
3430,8.050380011666126
3431,9.539034068953091
3432,8.401104778643138
3433,8.967373177987517
3434,9.025896958551547
3435,9.025584170308226
3436,6.680644617685707
3437,9.546403691767315
3438,8.515784178729707
3439,6.777411878032942
3440,6.898462388601351
3441,6.9464907957857545
3442,8.344472154544823
3443,6.215310067537379
3444,8.295938508165952
3445,6.847332823475047
3446,7.743274604646919
3447,8.369000217758071
3448,9.303910089819869
3449,6.672276743889957
3450,7.794400485999536
3451,9.139046530535742
3452,6.615391745976544
3453,6.3707222133480945
3454,8.102969682000909
3455,7.486246161431515
3456,9.311846090546755
3457,9.070242086208015
3458,8.384391075842776
3459,8.398899778805704
3460,6.749886137710823
3461,6.8149066676852135
3462,6.868857614518751
3463,6.921019819778016
3464,6.770927045201992
3465,6.48257599189636
3466,8.924845391001233
3467,8.079602204125782
3468,6.760428259846853
3469,6.172916050778745
3470,7.223847793356433
3471,6.416617099992057
3472,8.133014364380491
3473,7.422004812170504
3474,9.26788776464891
3475,9.62273754345241
3476,9.102174351962123
3477,7.481026017557629
3478,8.40733910909798
3479,7.515806751774184
3480,6.358130946475361
3481,8.881652287373887
3482,8.26225423909536
3483,6.766765561098052
3484,7.923043019312977
3485,9.71024159453477
3486,7.745033164571451
3487,9.200635972902736
3488,8.831052970685695
3489,8.556166272410925
3490,8.54288534536308
3491,7.072308415086715
3492,7.7911397086483225
3493,6.823576298372017
3494,8.409371613134132
3495,8.460040296487895
3496,9.536280015951057
3497,6.516660806771594
3498,7.09631393168174
3499,7.876574363134656
3500,6.451776907278222
3501,8.317959309761497
3502,9.544341343962932
3503,6.591777627828455
3504,9.66182587633701
3505,8.380713963081595
3506,8.408885189880001
3507,9.55728914513755
3508,6.856606914813787
3509,6.418870047445352
3510,8.30851352643858
3511,7.478280290177508
3512,7.134446718777856
3513,8.147936224776819
3514,7.421017328819821
3515,8.990704417877074
3516,8.748569410334218
3517,6.325699804859822
3518,6.601242480585902
3519,9.063409012775443
3520,8.242349472591647
3521,6.69769089597988
3522,6.654039749065381
3523,8.329229098379718
3524,8.926131491544957
3525,9.13787685290699
3526,6.893107170639629
3527,6.5100295025209425
3528,9.565125688396526
3529,9.719881826269177
3530,8.195764367773753
3531,6.7100728033015775
3532,7.1454913039259695
3533,7.566374670292496
3534,6.571539973692402
3535,8.551091284271385
3536,8.811116087212346
3537,6.470618082019504
3538,7.006230662319371
3539,7.074826294064506
3540,9.682883683030543
3541,8.084931696599048
3542,7.513973644343251
3543,7.844943659983434
3544,8.18131848011935
3545,7.276546758601304
3546,9.419409160190432
3547,9.010710315196738
3548,8.84363605879175
3549,6.198123521224793
3550,9.164009714090717
3551,8.412679752649089
3552,6.963307898848879
3553,9.673163346757596
3554,8.492053581074194
3555,6.803700801201557
3556,6.8293279710302
3557,7.0939335246947826
3558,9.037316283467497
3559,6.671736200019118
3560,6.7689278746201085
3561,6.480051557147816
3562,6.494401363740583
3563,6.280882065480587
3564,8.02996287917159
3565,6.7149368041674125
3566,7.2625449712926615
3567,8.138779147149817
3568,6.592506171663215
3569,6.6401461610513115
3570,8.493485253502419
3571,8.367326299949942
3572,8.097806289250817
3573,7.767354751815295
3574,7.558035557955747
3575,9.542757559645072
3576,7.291482435789383
3577,6.375736782722546
3578,8.624568397187794
3579,6.592376967320282
3580,6.725758441822789
3581,7.733990668344822
3582,6.940923729669597
3583,7.475873318632599
3584,9.063121936479963
3585,8.433007515780579
3586,8.547189133829214
3587,8.066041110127477
3588,9.134169880254737
3589,8.20167260210737
3590,6.4742364048803065
3591,9.300266725851962
3592,9.690870704233381
3593,6.245716692023128
3594,7.853521767815797
3595,8.125756316095325
3596,7.788410258776728
3597,6.516334076714733
3598,7.883291302215773
3599,6.275207179752746
3600,6.427820062460644
3601,8.768715945187884
3602,7.84041219322025
