id,price
3167,9.63628951892602
3168,9.156014971114454
3169,8.751488785376319
3170,6.507691686678487
3171,8.462435970099213
3172,9.721296067691133
3173,7.934182921965108
3174,6.40922757705647
3175,6.118492437818698
3176,6.666246680626693
3177,6.535836482906913
3178,6.5151385835999225
3179,8.03968782607615
3180,8.9230268976911
3181,7.74829381100205
3182,8.247772290782603
3183,9.282036480027744
3184,9.445185444647722
3185,6.276622349785893
3186,7.639106366442604
3187,6.8000838341404375
3188,6.394783323286197
3189,7.449576118335723
3190,7.241660159682003
3191,7.554845389748771
3192,8.287729311716348
3193,8.411346626017572
3194,6.136613406074632
3195,8.782024933759223
3196,7.925473878060293
3197,6.090813132834375
3198,6.649493024515915
3199,8.934292850929488
3200,9.019425276608345
3201,6.98038478162182
3202,6.146411792831103
3203,9.430047355628194
3204,8.435253997596085
3205,8.928416797630499
3206,6.937835078107982
3207,6.200411304035858
3208,9.142674014204239
3209,8.73321456637914
3210,6.465985183225688
3211,9.046338807734877
3212,7.742913443311526
3213,8.40257710012616
3214,8.391158139695046
3215,9.045043653068587
3216,6.456970419662151
3217,6.3725230589981905
3218,7.9895801459809315
3219,7.655243817517053
3220,7.001088624560581
3221,8.75670671549605
3222,8.717566361012821
3223,6.615534946841827
3224,6.670957016886178
3225,8.639589775895471
3226,8.456736013753714
3227,8.267786633432108
3228,6.544552329621896
3229,8.667239467000536
3230,6.789341424550572
3231,6.53650097584174
3232,9.475184381487765
3233,8.086821399333353
3234,9.394642802614683
3235,8.004399033516561
3236,8.410505783834767
3237,8.933473254010162
3238,7.677161403593547
3239,7.396294241350445
3240,6.978290789876201
3241,9.506670299722867
3242,7.597568170056412
3243,9.57313919155521
3244,8.212863562785554
3245,6.530867502842475
3246,9.305469919663167
3247,6.770117325035819
3248,6.000480100493768
3249,8.62406708325291
3250,7.4916927266171776
3251,6.661443600676759
3252,7.877269849010325
3253,7.9569398802575675
3254,6.41732286220184
3255,6.991190324699744
3256,7.456371934447343
3257,7.996664070965529
3258,9.348231013281437
3259,5.985099278140731
3260,7.549568993936901
3261,9.448323558448493
3262,6.54036127920831
3263,8.340154081869484
3264,8.893774480054422
3265,6.108783696689977
3266,7.443402673510025
3267,9.023116494674523
3268,7.039462584521811
3269,7.735798135615605
3270,8.47732593471417
3271,9.577409465844422
3272,6.942556457741183
3273,6.628376800931269
3274,8.945655144905743
3275,6.574565547863912
3276,6.656984941588102
3277,9.066074876217717
3278,6.935355302600166
3279,8.305352486126264
3280,6.6478861020256925
3281,8.094153755192918
3282,8.615278392111582
3283,9.350649726800944
3284,6.6478779722302415
3285,6.851165232474278
3286,7.4033127640953875
3287,7.892598862823838
3288,6.625089247849326
3289,8.049146291341392
3290,8.887071696352882
3291,7.601950556022713
3292,7.024618228842111
3293,7.513095755374127
3294,8.97016231011043
3295,8.132774768950222
3296,8.06313870605587
3297,8.157711208894728
3298,7.115770009920332
3299,6.75403961562759
3300,6.7459056550157905
3301,8.109180524300195
3302,8.50676820600199
3303,6.910128818793543
3304,9.398499587824338
3305,6.425442495011656
3306,8.990012187941906
3307,7.529294143150342
3308,8.70275550366376
3309,6.620841493988977
3310,7.053559332408468
3311,8.409141625515485
3312,8.246943708667148
3313,7.089792586441505
3314,8.317033828653832
3315,9.5413784582706
3316,7.21047355805454
3317,7.310612135486998
3318,7.593754238792505
3319,9.527268805517958
3320,7.520354804784103
3321,8.637642947578193
3322,8.844212264273953
3323,7.519088669571391
3324,6.903646579951053
3325,6.683022053867545
3326,7.177437176059724
3327,6.869011797105218
3328,7.977009028360675
3329,8.416974434877117
3330,7.851365517927527
3331,6.291061571058622
3332,6.602232008415233
3333,8.26703886167633
3334,6.459931771556294
3335,8.389207298628651
3336,9.014789955669931
3337,6.32781144723078
3338,9.442116635914898
3339,7.108325987381058
3340,8.419657797722412
3341,6.514661187642157
3342,9.020810565312988
3343,6.679031946003325
3344,8.074760350319877
3345,8.207326663721044
3346,7.704028518366447
3347,8.50496554547284
3348,7.9199503250489025
3349,7.472334932136757
3350,9.270283879122825
3351,7.796792400472258
3352,6.781167860565961
3353,6.8726146354615745
3354,7.492895551926048
3355,9.296352294947186
3356,6.219275293565563
3357,7.913856240751025
3358,6.975574220552392
3359,6.833334207429692
3360,6.019373202516476
3361,8.90169235672904
3362,9.136902737191976
3363,8.514911535352269
3364,6.861682752627601
3365,8.449292492371558
3366,9.274433022636863
3367,8.329101835244723
3368,6.718014776084168
3369,9.623644138139108
3370,9.144313271044082
3371,9.1578278053195
3372,6.4805755949906425
3373,7.365483637204492
3374,9.190242942485751
3375,8.143958142026888
3376,7.944057522614722
3377,9.428452912066893
3378,7.6793289762338635
3379,6.559908869992127
3380,6.98295889699785
3381,8.62826020170496
3382,8.584102573162975
3383,8.311462842843271
3384,6.6913360834885065
3385,8.957451579052881
3386,7.54622011524634
3387,6.774500993440197
3388,8.556098026258066
3389,8.534731378044025
3390,8.644496872211993
3391,8.167899747830495
3392,7.162314576339999
3393,8.532633100639591
3394,6.278969686359241
3395,7.511762337473048
3396,6.338203046090668
3397,8.293499458661179
3398,9.139858263154258
3399,6.41188494577212
3400,8.586690560755063
3401,9.108697862579216
3402,6.65855667493619
3403,7.296684760734822
3404,9.20258580617673
3405,6.925021651612086
3406,8.732160152490273
3407,8.215332341484395
3408,8.879594480816463
3409,9.12533383720867
3410,7.018908547682633
3411,8.987488329355056
3412,9.500293195931214
3413,6.306387780451387
3414,8.811844555636666
3415,7.537177765244683
3416,8.89437176820321
3417,6.321650633065749
3418,7.0698677635196585
3419,7.138495451526135
3420,7.8710877645475135
3421,6.625566187535865
3422,9.228451734845779
3423,8.672770021490315
3424,6.420209002951964
3425,6.818019154051222
3426,9.405050401224301
3427,8.642865245100772
3428,7.873721654532198
3429,7.1507555836422085
3430,8.049642265163751
3431,9.551235618056896
3432,8.372780827587963
3433,8.958866429284937
3434,9.019014478020043
3435,9.048710886413037
3436,6.644157016250733
3437,9.561536319304466
3438,8.509657670446433
3439,6.758056000150254
3440,6.891643203050309
3441,6.936757205593595
3442,8.316321300427564
3443,6.16998308220849
3444,8.291583926691143
3445,6.856313402935492
3446,7.750623585134472
3447,8.369594862305139
3448,9.334286215625363
3449,6.649213024619986
3450,7.796440855499908
3451,9.119441189071546
3452,6.6319573649297725
3453,6.356499451274071
3454,8.117662624649492
3455,7.47340738052459
3456,9.311566608451523
3457,9.056805399227152
3458,8.398671281925141
3459,8.376522305099714
3460,6.805723070447613
3461,6.801521514930223
3462,6.872725997268486
3463,6.926057427661166
3464,6.769047081405968
3465,6.457619654883176
3466,8.922009365709009
3467,8.048500483691084
3468,6.76190213060315
3469,6.197719118779651
3470,7.235326118080211
3471,6.4104871045918514
3472,8.138226703399399
3473,7.42058290913547
3474,9.29342347696268
3475,9.597396409464956
3476,9.125243118118922
3477,7.481629050961156
3478,8.411011004679535
3479,7.514731667057707
3480,6.341122807433223
3481,8.87219402324281
3482,8.264606816433899
3483,6.748337529062981
3484,7.937329806791764
3485,9.708708002426494
3486,7.768907930972594
3487,9.218737057950749
3488,8.861926183613399
3489,8.564934534730304
3490,8.530804252250707
3491,7.082275104917701
3492,7.776259600262287
3493,6.831479727399464
3494,8.394488712308434
3495,8.459136436437255
3496,9.510772377236997
3497,6.5506043294681175
3498,7.079904615201049
3499,7.859560339475942
3500,6.4670259459439015
3501,8.3314799340814
3502,9.562456657525313
3503,6.637071513825563
3504,9.68493810696087
3505,8.360717583394775
3506,8.414218939101094
3507,9.557187171800887
3508,6.864149696387348
3509,6.392169117810943
3510,8.304326101617956
3511,7.487875154498888
3512,7.158859231674536
3513,8.15947368305957
3514,7.41495630929004
3515,8.995452593681497
3516,8.744114905496732
3517,6.332440591156756
3518,6.606993199150642
3519,9.091331136378297
3520,8.264453722278839
3521,6.677859483532552
3522,6.65281395246142
3523,8.329676619346943
3524,8.937393167925872
3525,9.163084691634284
3526,6.896576511180582
3527,6.494268445306619
3528,9.557583235492617
3529,9.74961320492163
3530,8.18801127865443
3531,6.683152107263664
3532,7.14744911211359
3533,7.5577191245860265
3534,6.581461959391823
3535,8.54548384243448
3536,8.795305880634158
3537,6.486785204730783
3538,6.9722680650811775
3539,7.0903865351757664
3540,9.638367374009047
3541,8.079312778656872
3542,7.504755256577908
3543,7.8467134501566616
3544,8.166262900779932
3545,7.283022678100287
3546,9.529857879698012
3547,9.013098895933462
3548,8.833204821405056
3549,6.164702609371092
3550,9.163117828862275
3551,8.407178630494831
3552,6.976166669550199
3553,9.661914587555042
3554,8.486210311373345
3555,6.797324707287395
3556,6.85674840197992
3557,7.081029093399082
3558,9.02265799586399
3559,6.697343450215175
3560,6.805613948261121
3561,6.47990582235119
3562,6.4424936723016115
3563,6.258511515424831
3564,8.056408066828165
3565,6.709258754408082
3566,7.268915907088258
3567,8.120435290365613
3568,6.60537392257567
3569,6.633617895591588
3570,8.492810585005639
3571,8.355759551009049
3572,8.068244568270602
3573,7.751670188303042
3574,7.562133669217499
3575,9.53995202033736
3576,7.296150373002733
3577,6.339591437576269
3578,8.622664844062758
3579,6.560850240386998
3580,6.73612133076411
3581,7.746077244058772
3582,6.964954923412553
3583,7.4785797543317925
3584,9.045424436277855
3585,8.436538116981161
3586,8.55471527798138
3587,8.075374972649456
3588,9.168129446459703
3589,8.209521239506696
3590,6.4462606132279054
3591,9.314554354173858
3592,9.674403294733633
3593,6.239264708550794
3594,7.84315335004618
3595,8.126941132932991
3596,7.7911583629045555
3597,6.497397422378553
3598,7.895251506437616
3599,6.256736327940055
3600,6.447768385563373
3601,8.757948490617647
3602,7.861650117700787
3603,8.207826926821845
3604,7.683798628730859
3605,6.35444867189858
3606,6.914662186712586
3607,9.396998866055394
3608,6.934402172390869
3609,6.6745689454057135
3610,7.58928931984938
3611,8.457752231105697
3612,7.520807039175615
3613,7.674753168525619
3614,6.413473978837359
3615,8.866152422448277
3616,8.46465661458091
3617,6.248636758081751
3618,6.661520385431602
3619,7.4186874085690775
3620,8.867809643856507
3621,8.118733308172589
3622,9.330199042281588
3623,6.1809366117564295
3624,7.945222780719876
3625,7.9498943233419235
3626,7.441166943257084
3627,8.990854346987831
3628,8.370522985985035
3629,7.701781570035751
3630,6.7783538430645285
3631,7.1720972098313815
3632,6.550250695503036
3633,9.061698727433226
3634,6.871420380332669
3635,6.6626523239322575
3636,6.552389653539585
3637,6.185347063972339
3638,7.837107625650122
3639,7.268709785016222
3640,8.990537642809715
3641,9.082417424243513
3642,6.679672066681063
3643,9.542156687969891
3644,7.877416611625398
3645,8.534453506491133
3646,7.220533098150488
3647,8.843155958180724
3648,8.007648367576259
3649,7.091449881702527
3650,6.912816934954902
3651,6.667512913325572
3652,6.4689520326985575
3653,6.640988063303507
3654,8.018267709540915
3655,7.002562088714483
3656,6.407330913015697
3657,6.955908337212629
3658,8.585877731456849
3659,6.294621241095508
3660,6.7621308050076046
3661,7.544627420720996
3662,6.430735595755705
3663,6.623174859783979
3664,7.589411354988815
3665,6.228466402179222
3666,8.529887012317012
3667,6.496788634676798
3668,7.0677597609039005
3669,8.9079744412229
3670,8.949537881638221
3671,7.471766953257493
3672,9.350536401039195
3673,7.445721484963314
3674,9.280872004492796
3675,6.555824011965322
3676,7.045801163742759
3677,9.623815877639402
3678,8.302264906503597
3679,6.2406684864578565
3680,8.093759504645426
3681,6.979487270537595
3682,9.696271613442603
3683,8.436511504682214
3684,7.997489191234296
3685,7.497977049922931
3686,7.7922312468216175
3687,6.898737394464037
3688,6.107861976916044
3689,6.8882158768043675
3690,7.86211744243379
3691,9.456222828457953
3692,6.693821961172072
3693,6.430369147086378
3694,7.937219289926188
3695,7.104729534792023
3696,6.5915139622263625
3697,7.346436965827878
3698,8.302706968139677
3699,6.6523719896681035
3700,7.514272727425102
3701,7.663850356786518
3702,6.842142000577116
3703,6.388113697063631
3704,8.511603971624758
3705,8.285856994767666
3706,6.7349590628907325
3707,8.936328707461113
3708,8.855208600537553
3709,9.026217406317693
3710,7.551730387451543
3711,8.272533105168758
3712,7.774813401994193
3713,6.3480111293908825
3714,8.136708520927009
3715,6.4285780583007375
3716,6.930317469277937
3717,6.122956157748045
3718,8.562903470602327
3719,7.414851549244162
3720,6.822320917228165
3721,5.961112107246049
3722,7.371428719078184
3723,9.143372193538738
3724,8.038749385879157
3725,9.31036836352477
3726,9.007279699372136
3727,8.154648339627585
3728,6.7597049705776495
3729,7.163942895621446
3730,9.710895023554583
3731,6.79259422186246
3732,6.4687500163026606
3733,7.845615719962704
3734,7.890725147945562
3735,7.7586278960237935
3736,9.456463395019366
3737,6.788821030082394
3738,8.730321939804892
3739,8.866915730776197
3740,6.456546297209793
3741,6.542354993621872
3742,6.844973474776246
3743,9.017528810601057
3744,9.680759206616498
3745,8.581890281649269
3746,6.644755099404093
3747,9.244314354486221
3748,9.764374378853867
3749,7.689590591625357
3750,6.826015001664082
3751,6.56971869365529
3752,6.230788850452299
3753,8.66229802149828
3754,7.184752268614575
3755,7.509469960240932
3756,8.772877527223997
3757,6.5051391100166285
3758,9.06544985230469
3759,7.634026953191648
3760,8.964366178824074
3761,7.441355792249705
3762,7.404056518381938
3763,8.753587428707586
3764,8.059837006154103
3765,6.513502918641027
3766,6.065795338632343
3767,6.9880909158777245
3768,6.587544190896331
3769,8.299767261174766
3770,6.7545193635464456
3771,7.229170143166391
3772,6.074856906093898
3773,6.220271847235176
3774,6.260206424412906
3775,7.714512886062375
3776,8.480286991737817
3777,8.374804220261954
3778,6.880328912638624
3779,8.713340794567996
3780,6.633276730289649
3781,8.612681670534311
3782,6.498324901298585
3783,6.7918934349385
3784,7.826548200825071
3785,6.831596864862728
3786,6.51983891491503
3787,8.283212103859848
3788,7.712848035774282
3789,9.029364130707576
3790,6.739086969623361
3791,7.919260856306742
3792,7.714453679402403
3793,6.395993137336823
3794,6.338978694096228
3795,8.567081385517278
3796,6.519932387788278
3797,8.456447063815181
3798,7.857913024627613
3799,6.335460458852401
3800,9.223393777779222
3801,6.913472937112834
3802,7.950613059213509
3803,7.473420293582254
3804,6.4531534093100476
3805,8.499911822740323
3806,8.713809252695437
3807,8.02802993588744
3808,7.3760713618590685
3809,7.883883327128522
3810,6.805012624714164
3811,6.486580642624679
3812,7.456745498934053
3813,8.526636226022523
3814,8.678378265359054
3815,6.068133823233049
3816,6.805827525193893
3817,8.761133182114348
3818,8.622698139451124
3819,8.562830735193359
3820,8.853192519227216
3821,8.731881604453001
3822,8.732430486262507
3823,7.549980869007423
3824,6.992630744180428
3825,7.038625019914652
3826,7.90846065199189
3827,8.396238832409901
3828,6.747976307685321
3829,8.044695693496685
3830,7.462286724045256
3831,9.40553880898143
3832,8.382842468211384
3833,9.226230789856725
3834,6.5794897842333295
3835,7.127455804768789
3836,6.919156787400551
3837,8.468887549270027
3838,8.426149078712394
3839,8.613444067581707
3840,8.29946160205343
3841,8.642535080032298
3842,6.0219883655516275
3843,7.850040495200274
3844,9.123080394101617
3845,6.748489988363955
3846,8.03283768903521
3847,8.19556764984046
3848,7.284182740726896
3849,8.911358522729955
3850,6.94374445644675
3851,7.1028108074606155
3852,8.257474994865332
3853,6.697885702923702
3854,9.705504310183477
3855,7.79223295253857
3856,6.7834026006209625
3857,7.248551469633858
3858,7.594869291503277
3859,8.782082253657485
3860,6.557710094179412
3861,9.157212631887342
3862,7.913113313735356
3863,8.408037609826748
3864,9.690941482266762
3865,8.003855450201725
3866,9.32484205812769
3867,8.536747286768026
3868,8.261263144459644
3869,6.0520503630120865
3870,6.6536165402847125
3871,8.608379500010644
3872,7.641534347813373
3873,9.279054315300957
3874,6.281408969082593
3875,6.763526109174648
3876,8.350087871889679
3877,8.561882716662844
3878,8.288227153111704
3879,8.382322916888873
3880,6.7809313594535805
3881,7.035826051125317
3882,6.5309048066271735
3883,7.857718366739897
3884,9.246956256568877
3885,8.824897036074285
3886,9.212430887264402
3887,6.8829602686013445
3888,9.639498010577416
3889,7.118455457119572
3890,7.309922544229408
3891,8.62145315964654
3892,8.857094166396276
3893,6.433463667117206
3894,9.254820748526546
3895,8.511090974950818
3896,6.936019012109322
3897,8.342686562738251
3898,7.715378836482726
3899,7.0810291033417805
3900,8.963692054325291
3901,7.60937399149042
3902,6.636403747314254
3903,8.999878246501614
3904,6.375240708179632
3905,6.5124225113764425
3906,6.528795755498432
3907,8.999773952565468
3908,7.480242938859173
3909,6.9264535305574055
3910,7.805370743850622
3911,6.763753187327862
3912,6.7135830798284974
3913,6.788608284747663
3914,7.54097195057593
3915,9.189577238548404
3916,8.792442667269798
3917,8.932009387037626
3918,8.76308189039002
3919,9.054123777807586
3920,6.655009080230955
3921,8.570423113885111
3922,6.1912369826259255
3923,7.0632378827004425
3924,7.472568913764764
3925,8.672649640956568
3926,6.8943109721784115
3927,7.547595705586753
3928,9.701660316286196
3929,8.059693490973807
3930,9.323686972545707
3931,9.012644799905896
3932,6.346959681248538
3933,6.4427769851361845
3934,6.5508203402688245
3935,8.475692242158118
3936,9.530428605085756
3937,8.753989182759211
3938,6.363178284904397
3939,6.8263050742013345
3940,8.455368444554479
3941,7.971184284336914
3942,7.407797303071656
3943,8.78417605662564
3944,6.321337702050082
3945,8.36879293320531
3946,7.186595387439621
3947,8.66326307544929
3948,8.464522712055949
3949,7.275077167825189
3950,8.68604704905062
3951,9.30988253931032
3952,9.245947133289716
3953,6.721556255556276
3954,7.733685110374204
3955,6.391334507376323
3956,7.176725127788298
3957,6.855656801101191
3958,6.6871869397036425
3959,6.230909494732666
3960,8.144752144777483
3961,6.210522985999916
3962,9.418388576344103
3963,7.436913020553572
3964,7.5796387496590985
3965,6.98932215046761
3966,6.937619342166372
3967,7.760808255600268
3968,9.210059443383685
3969,6.686666811531356
3970,6.792671935850108
3971,6.509557616499361
3972,7.7884633092861035
3973,9.629936970045133
3974,6.243294470435952
3975,7.192393076277381
3976,8.687437653901661
3977,6.327057163702879
3978,8.527019839792628
3979,6.86252434196142
3980,8.516987730405457
3981,6.915016148384969
3982,6.67003722629679
3983,8.902737076815896
3984,9.804410710671618
3985,7.477080098459918
3986,6.4018497894550395
3987,6.721581382053831
3988,7.643528744527424
3989,9.072309852633133
3990,7.696465543873439
3991,8.452659913811132
3992,7.571964266422622
3993,9.018012764287032
3994,8.754412611597486
3995,9.716824112936076
3996,7.746348228373708
3997,8.040040387387798
3998,6.721051442611644
3999,8.638806974232606
4000,8.412800708645682
4001,8.349999790302311
4002,6.948460510275903
4003,8.454615593042332
4004,6.7676560807500525
4005,8.073666712854186
4006,6.9817970014969255
4007,8.442255865649303
4008,8.804614887204512
4009,6.7646317215388585
4010,6.565224259600835
4011,7.247056175776117
4012,6.109268114680363
4013,8.786388101397486
4014,6.377036507885858
4015,7.968602425728946
4016,6.740787972595482
4017,6.711399374801292
4018,8.61875464185779
4019,6.6377688439000355
4020,6.315708254599768
4021,8.785460164245773
4022,7.385440570106241
4023,6.937748313934919
4024,6.739575137048846
4025,6.539345877030004
4026,9.106102141418043
4027,6.864452484097396
4028,7.8313965949770585
4029,7.051852541274308
4030,8.931400902109004
4031,8.270055963907502
4032,7.836406972347167
4033,7.7957835403808895
4034,7.260721483934453
4035,9.18908143946088
4036,5.959623929123674
4037,8.026976434305084
4038,8.795665594312148
4039,8.431983777788442
4040,6.3956632842431835
4041,6.447676306300797
4042,9.425268540162767
4043,9.188612417377689
4044,9.195906597278414
4045,6.884465839083242
4046,7.8900553152281665
4047,7.087091879790197
4048,8.872207992524643
4049,8.964816509310927
4050,8.365577221275855
4051,6.605909253526508
4052,6.576902080259996
4053,7.417373941375482
4054,8.342862675052604
4055,8.326526836094299
4056,6.960054889392579
4057,8.970638058347413
4058,8.51695957223966
4059,8.949911440558783
4060,7.230650205507763
4061,6.565957398230027
4062,9.10132543726857
4063,6.827890159242028
4064,9.004086510251474
4065,6.20478869873626
4066,9.40640999941191
4067,9.747489426818655
4068,8.526020364687469
4069,6.966743406307731
4070,6.178909419537733
4071,8.968416855474722
4072,9.413680603622735
4073,7.585040581371692
4074,6.829009945740457
4075,7.139950134779572
4076,6.157454916477716
4077,9.103033758329703
4078,8.979342015767152
4079,7.460287474921199
4080,6.09012112676768
4081,6.927269246487584
4082,8.672578136703283
4083,6.9521694693998395
4084,8.498756642419393
4085,8.031181255614085
4086,6.673062556380029
4087,9.514099246285856
4088,6.922293652620095
4089,8.449768368128863
4090,6.7467335343305725
4091,7.736917355266486
4092,6.5583207139799
4093,8.856774127100719
4094,9.191348684196736
4095,6.301251263144142
4096,8.41846511684597
4097,6.792621998679466
4098,8.247317009863924
4099,8.774017041278777
4100,7.989970630363543
4101,8.929127427133265
4102,6.929337405257173
4103,6.547270841006867
4104,9.457436725531695
4105,9.23728034262514
4106,7.227712881724272
4107,6.444231819757224
4108,7.374678474333208
4109,8.792889404157902
4110,7.877511532052122
4111,6.6102814591660675
4112,8.035917471167457
4113,9.318284031652123
4114,6.483128625710968
4115,6.602258453168767
4116,8.781133072386536
4117,8.543735197763406
4118,7.875684122649844
4119,8.443194952845975
4120,8.287668574195093
4121,7.4068643038833795
4122,8.268080221726121
4123,7.9624152635074115
4124,8.186082081943438
4125,7.774215630472852
4126,8.233094540886231
4127,9.140975268556248
4128,8.141947760380559
4129,7.78858664889073
4130,8.695756605756825
4131,6.777088276117652
4132,9.65483302101142
4133,7.832983891494025
4134,8.908194955007541
4135,8.177645035906654
4136,7.427577917536228
4137,7.5149252393328325
4138,7.502746299305472
4139,7.943427265661608
4140,7.553557543549562
4141,6.8212619076376155
4142,9.483662325979662
4143,8.784229173706391
4144,7.6348923978029575
4145,9.003519904125037
4146,7.0217911941964255
4147,8.62844226172508
4148,7.661872765662768
4149,8.090417178277871
4150,7.781565243583341
4151,8.912858338642373
4152,8.003616517212297
4153,8.564536208154566
4154,9.683146650380623
4155,9.618902376817186
4156,6.711756264723508
4157,6.523129076719437
4158,8.319775906549502
4159,6.571640439781183
4160,7.2500296868423035
4161,6.56191916921435
4162,7.1069708308431325
4163,7.2764798704859786
4164,6.6925050900260254
4165,9.21431100058282
4166,6.895761299677728
4167,7.361753173718131
4168,8.434633267650343
4169,8.558970819148312
4170,6.378888369598376
4171,6.7488909280533855
4172,7.751591448748638
4173,7.547800024317208
4174,7.6519482284436
4175,7.439305828170701
4176,7.608981243802968
4177,7.862797639972628
4178,9.076131877286818
4179,7.147872660203742
4180,9.643379798961973
4181,6.579323101923442
4182,8.83901879503688
4183,8.909560855800821
4184,8.393844605562528
4185,6.241596751901128
4186,8.5810956388802
4187,7.980809593425666
4188,7.615943882712128
4189,7.387680590813328
4190,9.550282920272664
4191,7.725965967484094
4192,8.032052655358111
4193,7.7255037445084485
4194,6.567292628857246
4195,8.09603545286445
4196,6.931451018066987
4197,6.333620733475903
4198,8.910985089094662
4199,8.417914045521437
4200,8.546980474316412
4201,8.315828177126889
4202,6.515494154145743
4203,8.065214670604044
4204,9.076428544361857
4205,8.627148495667424
4206,6.1452757558567415
4207,6.642692219781401
4208,6.7809870026479295
4209,7.123307281410214
4210,8.348471524333169
4211,6.685166253232695
4212,8.329083095793774
4213,9.14561421158064
4214,8.932518704717847
4215,8.360326973416052
4216,8.80331405317232
4217,7.471959044883317
4218,6.4955512472284855
4219,6.561439005507207
4220,6.9056867477219495
4221,6.042481928461869
4222,6.762510418139878
4223,9.047730145218637
4224,9.052042097880523
4225,8.769338774675338
4226,6.7647439059010175
4227,6.820537929219433
4228,6.165073720824535
4229,8.182770473706999
4230,8.360251429840936
4231,7.814367245193839
4232,9.537566322158476
4233,6.550508775551096
4234,6.544441290414804
4235,9.035152741108131
4236,6.729431700959482
4237,8.495430484077277
4238,6.9930902196535
4239,8.934967283700598
4240,6.663477008901096
4241,5.995015248892537
4242,7.932831965186947
4243,6.537850312058207
4244,7.133337736603338
4245,9.055540077171305
4246,8.274606782766114
4247,6.41561821002986
4248,8.09235969400605
4249,9.247411697611703
4250,7.8379076164284465
4251,8.176854935512972
4252,7.515439860186119
4253,8.667021769401286
4254,7.779217711003292
4255,6.813708390799151
4256,7.544667988131918
4257,8.537088810189173
4258,7.903574517840881
4259,8.498787617396165
4260,7.1719825718983765
4261,8.410784287051353
4262,9.215412905467732
4263,9.326120055122633
4264,7.729645896388104
4265,9.049672634235355
4266,8.958665252094136
4267,9.387087637178633
4268,9.52854029376967
4269,6.915853885922682
4270,7.456045530451095
4271,8.766101163929182
4272,6.9812789753252185
4273,7.045599909248617
4274,6.460645967382638
4275,8.924709071905466
4276,6.7896423942533515
4277,8.397129450411013
4278,6.720535796089692
4279,7.8636187563245965
4280,6.661055988007151
4281,7.445896513028593
4282,8.963963830665168
4283,8.570031735646424
4284,8.503350270292788
4285,6.334461529051357
4286,6.7498141076431075
4287,8.33813029823602
4288,6.619877414258761
4289,9.028691106199448
4290,6.827641262257045
4291,6.991092618778456
4292,7.138525031494851
4293,7.831595966875619
4294,8.102352163494082
4295,6.206142212824713
4296,6.788860128542093
4297,9.321567821647973
4298,7.7633923251836165
4299,7.210503589509256
4300,8.153689458738139
4301,7.557022851790056
4302,6.960220637410952
4303,9.541138508039717
4304,6.934436038532847
4305,9.104012968092098
4306,9.529638353752679
4307,7.143397978373005
4308,9.050623467249276
4309,7.4476299619728135
4310,6.408920721536589
4311,6.771198538165012
4312,6.808391659462173
4313,8.44704157520002
4314,6.557961719198174
4315,8.321860438060613
4316,6.847947104423707
4317,6.8416136772980645
4318,9.372603077573505
4319,6.781155298269135
4320,6.925627570807518
4321,6.475953924439438
4322,6.5764928597291386
4323,6.781325492276603
4324,8.305320203835585
4325,7.053257143462548
4326,6.2018279564336245
4327,8.617618449385654
4328,6.831765386340685
4329,7.361361098402963
4330,8.38412921403515
4331,9.349161707594948
4332,6.459552315493156
4333,6.520442413304552
4334,8.37978868377441
4335,8.962204967571836
4336,8.448653531753385
4337,7.863778476136585
4338,6.3911211747596335
4339,6.66417332098258
4340,7.136638861454791
4341,8.62620210244989
4342,7.189776912070366
4343,7.786104599223554
4344,6.586255835018827
4345,6.013392500274956
4346,6.677861022987474
4347,9.0781364707182
4348,7.946605903144345
4349,6.2468286935318815
4350,6.315512690657661
4351,7.325115902949358
4352,8.167110769940397
4353,9.47492627893584
4354,9.24089812858335
4355,9.061611494368224
4356,8.184411677303721
4357,7.095893747251263
4358,9.635467739085687
4359,8.214283159278654
4360,8.590290570007964
4361,7.6557052683867575
4362,6.4861808735262265
4363,8.508540278712665
4364,8.516681215144041
4365,7.632814445559382
4366,6.873649641424879
4367,9.557007224136626
4368,7.950139932400348
4369,7.553696560457269
4370,7.535131811863072
4371,6.7685719336204455
4372,8.031297098099163
4373,7.967284589118982
4374,7.554608928854778
4375,6.382428505557155
4376,7.312942501243087
4377,7.782677974277729
4378,8.670406722570856
4379,7.341227484231119
4380,8.234024359172157
4381,7.367315890120213
4382,8.370105000001994
4383,6.548137724707089
4384,9.110198384708237
4385,6.417991673033911
4386,8.198351723201649
4387,6.964806301155485
4388,6.533967659229412
4389,6.53460948113108
4390,8.210491164877412
4391,6.8579873262561115
4392,8.953455721598905
4393,9.715168892872256
4394,6.575811464840427
4395,8.376492046700161
4396,7.551460580285583
4397,7.1617270734497405
4398,8.538716086729938
4399,9.24842349731204
4400,8.388783800467621
4401,8.405451551566426
4402,6.298725463723343
4403,6.957570220572541
4404,7.866522737297211
4405,7.3013570893129875
4406,8.084682308049691
4407,7.900963981686166
4408,9.096951418049851
4409,8.097186740361453
4410,8.735759479986193
4411,7.8229425329734195
4412,9.17570444949198
4413,8.271153331891055
4414,8.52726211677328
4415,7.367098156502419
4416,8.931791879652682
4417,6.885798811961247
4418,6.620988198859656
4419,9.06579152747857
4420,6.2325514921555305
4421,8.453230115650218
4422,7.548959613344686
4423,7.948842517074912
4424,8.117664423076759
4425,6.960134768213724
4426,9.34485771584103
