id,price
2326,6.848542271781041
2327,8.028883616142608
2328,6.765161683185248
2329,6.777393981191275
2330,6.811418237896972
2331,6.395747758976935
2332,9.169491220217587
2333,6.466138000319371
2334,8.95716264855196
2335,8.561235198387013
2336,8.647882045523723
2337,7.1987319246221135
2338,7.581059955642105
2339,8.748691313031395
2340,6.7442715893085285
2341,8.51597029226821
2342,6.979804898168995
2343,7.618419476835339
2344,6.348892893624356
2345,7.2204211459382615
2346,7.458367441933478
2347,8.393790428312904
2348,7.8153702537601575
2349,8.616717503162421
2350,7.91925267084837
2351,6.541927644979625
2352,7.534066109342976
2353,8.776171601102538
2354,8.705705784273354
2355,6.28088919990443
2356,7.823339217845925
2357,7.203487345855129
2358,9.155994288490067
2359,7.053372661832319
2360,9.658888408634528
2361,6.226556331996667
2362,9.106549500173314
2363,7.908600797589133
2364,6.403126681474915
2365,9.593383962562084
2366,8.449587716112038
2367,7.697155631680636
2368,7.496752362963955
2369,7.617278963222549
2370,6.7875937336178715
2371,8.443400097747306
2372,8.28472522168189
2373,8.604622598408584
2374,6.910874649925183
2375,6.434361742840998
2376,7.758587240259969
2377,6.645023603065579
2378,8.780166850272904
2379,7.1227947829553795
2380,9.445572791009242
2381,9.313457962200218
2382,6.374405458025454
2383,6.521343209485002
2384,6.746568041441907
2385,8.941722679347171
2386,8.621123719868523
2387,9.016960901362
2388,6.454105205034187
2389,8.638316731417703
2390,7.9549032068276
2391,8.696812454501462
2392,9.657059240860402
2393,7.41405643193908
2394,8.369067090435834
2395,8.531973988072908
2396,6.725959072085676
2397,6.532648285081553
2398,7.47067184366755
2399,7.161311188227844
2400,6.765578164512384
2401,8.433848221984578
2402,7.256768423487992
2403,6.723081775613074
2404,8.288098887143546
2405,8.973283245766488
2406,6.862379399591238
2407,8.393193189281916
2408,7.325138445341422
2409,7.946452942738067
2410,8.464383718429191
2411,7.312410428735249
2412,9.525670527474931
2413,8.015942939799503
2414,6.231278896458811
2415,6.723019729677061
2416,6.601485243431308
2417,8.887906949817902
2418,8.707546701433294
2419,6.761313146362303
2420,7.421400753439422
2421,7.990476898515343
2422,8.78390599382442
2423,9.069038635851106
2424,6.391657826647451
2425,6.70033676311367
2426,7.320624544138033
2427,9.327298178626283
2428,7.539773831200526
2429,6.73338930573942
2430,8.406181684748116
2431,6.9824223130344025
2432,6.64431223139913
2433,8.895417639307531
2434,9.391881370436732
2435,8.432789038885465
2436,8.58055028435989
2437,7.600219030981953
2438,7.982177334163979
2439,6.3713535956689995
2440,8.72711502323897
2441,6.726008874621571
2442,8.484488930289993
2443,9.109683785600996
2444,9.179329809859418
2445,9.63314980781824
2446,9.148107936344877
2447,8.992839176927365
2448,7.330757220496872
2449,6.7651683508784375
2450,7.845285546025434
2451,9.120840575392014
2452,7.249505256676924
2453,6.814317535722421
2454,8.473799966017316
2455,9.126911668503407
2456,7.716477688718777
2457,6.858302235448305
2458,7.376896572127314
2459,7.280677321218747
2460,8.382825238665314
2461,9.641244629989682
2462,6.364835270531796
2463,6.5728434585268
2464,6.737031900224152
2465,6.416047765445138
2466,6.595847801362521
2467,7.657984161197442
2468,6.789466695346319
2469,7.840569654665618
2470,8.446482524958558
2471,7.485902466609927
2472,8.37680990761214
2473,8.513457642047713
2474,6.383670723108419
2475,6.556503465064987
2476,8.41389390555927
2477,6.7904686788436734
2478,7.495774359380096
2479,7.373798935426159
2480,7.15592211882204
2481,6.348263775805576
2482,6.810286468747369
2483,8.551845303086205
2484,6.617500365668505
2485,8.422235218147131
2486,8.659663348905486
2487,6.749217014248323
2488,7.778762501574356
2489,7.3474703057868656
2490,8.474312655806186
2491,8.266397784198395
2492,6.696807403914143
2493,6.636375636763646
2494,8.74774208369091
2495,7.302673622698552
2496,6.262214638171718
2497,8.493568912162873
2498,7.435430148067029
2499,7.383149433149438
2500,8.234070978077154
2501,9.673641540690404
2502,6.395977444150137
2503,7.01700469595595
2504,9.318157670950459
2505,6.671782297977024
2506,9.668213182098187
2507,7.410267775127339
2508,6.633610019544393
2509,8.435493313017009
2510,7.526659995687782
2511,7.4354024295096295
2512,8.73487935139258
2513,6.764178671563127
2514,8.469792958124385
2515,9.338099748723918
2516,6.7115875084217445
2517,6.661558223883148
2518,8.427168513997088
2519,7.660836798245681
2520,6.535401194883192
2521,8.440909399105246
2522,7.807512608368796
2523,6.759264791653466
2524,7.899217866319141
2525,6.287375378599869
2526,7.47359123660803
2527,8.303436409757152
2528,7.1416296177567276
2529,6.718587826493877
2530,9.257914243596757
2531,6.721085584384111
2532,6.669036167598206
2533,8.999003742919404
2534,8.832180309022766
2535,7.814960330134496
2536,8.586055589086373
2537,7.130286912468558
2538,8.005379893027472
2539,7.889743264805033
2540,8.85837556022767
2541,8.592418549163055
2542,6.351202998500969
2543,8.461180076645329
2544,6.553711716384177
2545,6.251502900632462
2546,6.5025381038351675
2547,6.762514242804488
2548,6.668022541023216
2549,6.19764135839448
2550,7.464873195537714
2551,7.212548391362472
2552,8.030100678061599
2553,7.123700359992579
2554,7.823511849660896
2555,8.131139995053912
2556,7.8047310569483885
2557,9.33305318313554
2558,8.461683678964787
2559,7.769013565658241
2560,9.58445188069068
2561,7.798338061061928
2562,6.344143930776698
2563,8.60677275581233
2564,9.007362399135319
2565,6.803225537324753
2566,8.408147817660241
2567,7.809395565516246
2568,6.686174613981274
2569,7.2492976484576985
2570,6.472719899568028
2571,6.509630452494515
2572,7.298827801904247
2573,8.649703041764598
2574,8.3909225739182
2575,8.446337871398514
2576,9.661288752655759
2577,7.83611775486504
2578,8.498704813767112
2579,8.50487512201286
2580,7.1446594662508325
2581,8.446725289389326
2582,7.031867250306979
2583,6.320820128435747
2584,6.198876713862551
2585,6.294279546771278
2586,6.747605957367654
2587,9.331506620334807
2588,6.666631578311971
2589,7.010547143335352
2590,6.879126694662806
2591,7.34029765608728
2592,8.295901959602373
2593,7.929615379853581
2594,8.42022420477903
2595,6.789764420493347
2596,7.315922934246191
2597,8.348574977687337
2598,6.62338163806129
2599,9.291437735098828
2600,7.504554696811449
2601,8.516172011096902
2602,9.392325960676848
2603,8.053491268305114
2604,9.251340513776016
2605,9.561668888973488
2606,9.063254434624179
2607,8.980019621064258
2608,6.510499902546517
2609,7.9068866931178965
2610,7.452150952121756
2611,7.4548548918023165
2612,8.852680293626214
2613,7.9059523190306145
2614,7.9060094820097495
2615,8.517377905312962
2616,8.335630964111791
2617,9.119537160820826
2618,8.016255696298375
2619,9.251476209360371
2620,7.405051716311416
2621,7.992904911560013
2622,6.6593072608929855
2623,9.115889568480139
2624,8.299222614272528
2625,9.605697430097969
2626,7.2682802917591705
2627,7.396796854092692
2628,7.814811221329467
2629,8.284370911770043
2630,9.632501249211957
2631,7.571028858096624
2632,8.526379641071921
2633,8.398968425497985
2634,7.93843587631996
2635,9.286221642614848
2636,7.419095958281429
2637,8.340728987691369
2638,8.324624504787252
2639,7.3682975125746895
2640,8.02246991832091
2641,6.168477604448278
2642,6.630652170980986
2643,9.278868638187724
2644,9.183863491231335
2645,7.779182107944351
2646,6.292463049099714
2647,8.39225062791944
2648,7.887652028638844
2649,8.490818073277675
2650,7.159799746274874
2651,7.989687223904879
2652,7.461724889519738
2653,7.510260109259289
2654,6.7319095458080485
2655,7.280942429493316
2656,6.637387918182243
2657,8.593105609520242
2658,6.651175889501532
2659,7.838049373999835
2660,8.562421495669751
2661,8.441079053813466
2662,6.7969454146049
2663,8.41765873908257
2664,7.006586772369121
2665,9.594554561209508
2666,8.555566700143247
2667,8.427394628340108
2668,8.40363821141154
2669,7.572846897458396
2670,8.151024969060915
2671,8.16581865817582
2672,7.5273946962526095
2673,8.72939177179662
2674,9.61195546885176
2675,6.413267769744013
2676,9.57358492584742
2677,6.581842775832233
2678,8.830428593361813
2679,7.321614561833922
2680,7.629915333025121
2681,9.297466263936588
2682,9.154110855976594
2683,6.992307384390586
2684,6.734698261634764
2685,6.352707098029486
2686,9.348873546021474
2687,7.763357451045172
2688,7.5562171552503905
2689,9.488273289143082
2690,6.57272644023591
2691,8.488396462132998
2692,7.972897823547007
2693,7.4563529949993095
2694,8.256980143033656
2695,6.701572260471772
2696,7.884481725687415
2697,6.6284304536848495
2698,6.862808229184117
2699,6.629170356047564
2700,7.429531325175645
2701,8.691698523204277
2702,6.71161275327583
2703,8.534926948605975
2704,9.113320974233384
2705,8.532271953735787
2706,7.835058852494267
2707,7.766478180463247
2708,6.7402706336132345
2709,9.657519046763616
2710,6.6380579914067654
2711,6.573993300405105
2712,6.821976540758055
2713,8.17475196748487
2714,7.970326238142552
2715,8.346512680708026
2716,7.114693765449732
2717,8.26918865674534
2718,7.779946031551428
2719,8.429134367935593
2720,6.432504718370929
2721,7.580181602694367
2722,6.692824581933526
2723,8.552211296667
2724,8.645302581862436
2725,7.270447294844819
2726,7.904082114780033
2727,6.401840133475265
2728,8.68520969981015
2729,9.24649002319795
2730,6.210077516196921
2731,6.408759576514708
2732,7.244210828957762
2733,6.548245642899096
2734,8.03148324820192
2735,8.448095375586636
2736,7.783898178714565
2737,8.687753477611366
2738,7.028216104772988
2739,8.169985446222976
2740,6.583083347172785
2741,8.658937606732875
2742,8.993014044793574
2743,8.691269690806635
2744,8.814881004080592
2745,6.45713088898419
2746,6.760841949065779
2747,8.70746494525467
2748,7.0352356147617225
2749,6.709084317702415
2750,9.261523973916468
2751,8.193170403757247
2752,8.486131387105642
2753,7.814789838563482
2754,9.4232207411952
2755,6.554268057081459
2756,7.059548362714835
2757,8.468496163543808
2758,7.857006347640899
2759,8.071245201948255
2760,8.008586923480397
2761,7.818643486248679
2762,7.943331222134947
2763,8.674883236662549
2764,7.893999384049332
2765,7.394464274509686
2766,7.3191294562692955
2767,6.8972263667007585
2768,6.806554963429019
2769,7.944331270073861
2770,8.447924508548608
2771,8.479680480787712
2772,8.97712269407772
2773,7.541640484310899
2774,6.479370682244927
2775,7.767575446563506
2776,8.004652618000074
2777,7.494788541073582
2778,6.276089214748236
2779,9.102179745552338
2780,9.577172198493635
2781,6.9178827305078325
2782,7.800915085082264
2783,7.5631513379606385
2784,9.555271597514025
2785,8.868866158359053
2786,6.751808549081332
2787,8.069419145964039
2788,6.84334613410423
2789,8.562674437993383
2790,6.5540906999384365
2791,8.863554327367892
2792,8.463712757370308
2793,8.039474609126255
2794,7.777942035647627
2795,6.931888919808251
2796,9.248908027215965
2797,8.446706782482854
2798,6.681543846868573
2799,6.4539516648055555
2800,7.884754356900955
2801,9.10645069164004
2802,9.591269032170661
2803,8.635301294933745
2804,7.348579493513031
2805,6.308778660285679
2806,9.15642739740519
2807,9.037459444639175
2808,8.710561729971417
2809,7.409851869522249
2810,6.7180142006514405
2811,6.206989404982504
2812,9.40013143789855
2813,8.183764822818087
2814,7.859851718965993
2815,9.608082997076442
2816,9.470865460041296
2817,8.430773615646512
2818,7.806940521810673
2819,6.778444019687932
2820,8.00580744560864
2821,7.193045132008867
2822,8.470740254993013
2823,7.983447842434822
2824,8.68124668420031
2825,6.63934388880454
2826,6.481362626704358
2827,7.962305097852729
2828,6.709525273467546
2829,6.726197499267446
2830,7.359107416506108
2831,9.126386264496652
2832,6.516778532499202
2833,8.556139050703994
2834,7.194603726764671
2835,7.378406082160936
2836,8.45182060377165
2837,8.392220214081803
2838,8.435454136733451
2839,7.787224245567031
2840,9.460623008378821
2841,7.157047371876105
2842,6.790293013358975
2843,6.248112481821242
2844,9.63357096820683
2845,8.657409662033615
2846,6.697643944724487
2847,6.736150900422558
2848,8.781673324541917
2849,9.29682087445301
2850,9.236847931758614
2851,7.373005065118266
2852,9.478707592551933
2853,6.614383955977972
2854,8.42502102817645
2855,7.817158383147985
2856,7.819553568421952
2857,7.63312991347834
2858,8.30457914599319
2859,8.056426296698296
2860,7.8120276813335385
2861,6.462462833565239
2862,7.782276957063718
2863,7.932266465649655
2864,8.73271052150235
2865,6.932698211049275
2866,7.032532106676738
2867,8.269684034861788
2868,6.57961018223559
2869,6.600848084806454
2870,7.5704345099721415
2871,6.601038833761509
2872,8.287998706101593
2873,8.839810558250889
2874,8.13973687714558
2875,7.1268354085844985
2876,9.22484624156898
2877,6.659487599630471
2878,9.318832426836487
2879,8.647564325159538
2880,6.5494644362862795
2881,8.293647889957187
2882,6.54675994504362
2883,8.348268290989362
2884,9.361748980278596
2885,8.45960189037322
2886,7.718689342739268
2887,7.447112866383894
2888,6.691818754709192
2889,7.984077302743004
2890,8.939632310452295
2891,8.12010806211235
2892,7.798379883396103
2893,6.404355963525881
2894,9.667225588607737
2895,8.91310205017416
2896,9.141426388605968
2897,8.801880415479307
2898,7.807145129483623
2899,8.456057432058055
2900,9.577056177219514
2901,6.102234579840491
2902,7.23322658668369
2903,6.803535078054771
2904,9.078655899379493
2905,6.608716901296112
2906,6.493827554816101
2907,6.803519582069833
2908,7.801161095419111
2909,8.515276272222646
2910,6.683935390760436
2911,8.430961224443006
2912,7.940483585868686
2913,9.181674297221521
2914,9.631221585403754
2915,6.5690544709557175
2916,8.22883410788085
2917,8.652085286641443
2918,6.421725655315184
2919,9.548828753972328
2920,9.056509966021338
2921,8.918622715967922
2922,6.656158866286561
2923,7.843471610674072
2924,9.071008356575845
2925,9.537164408279764
2926,6.5894961286719305
2927,6.624748725817895
2928,8.636923564378298
2929,8.04457174188473
2930,8.468668215561
2931,8.674838755903625
2932,6.658732156769188
2933,8.642263786575842
2934,8.00988604833329
2935,8.521515377625596
2936,6.787003655072867
2937,8.439359416410294
2938,8.276764697299464
2939,7.934329058320734
2940,8.009901549938537
2941,7.414543305179144
2942,8.49212302088605
2943,7.3068823300012475
2944,8.087158327606756
2945,6.774159678017317
2946,8.945329357894169
2947,8.172290963191204
2948,6.637519717852036
2949,9.51784931699217
2950,6.3852433408007325
2951,8.543875748110787
2952,7.99263042931459
2953,7.78392258125029
2954,6.549243054409027
2955,7.966659699399166
2956,7.760796536250538
2957,7.018439913919801
2958,7.8838435453768545
2959,8.538357636983347
2960,9.217997461440886
2961,6.36576456769936
2962,9.14335403922101
2963,9.518972510887235
2964,8.81228277355302
2965,6.797314591565922
2966,8.817500061864497
2967,7.182733535836391
2968,9.453828702945453
2969,9.27192633924955
2970,7.556114751018107
2971,7.830600468689084
2972,6.767625053076802
2973,6.774832363657547
2974,6.944195699764574
2975,7.746580182697683
2976,7.616413864142912
2977,7.981927508750129
2978,6.392892850419633
2979,6.866001257102022
2980,8.525705508904878
2981,6.241965289302205
2982,9.46252931548934
2983,9.122541791131395
2984,6.5371224982339635
2985,9.084733146096607
2986,9.4211986224619
2987,7.980425486179919
2988,6.723920628410324
2989,8.343737690806458
2990,6.306753724452611
2991,8.532005031688554
2992,6.3159904500658595
2993,6.739798599342376
2994,7.57497960500456
2995,8.737162298928384
2996,9.60104163508356
2997,7.9738034445779
2998,8.400226824301733
2999,9.683475664047302
3000,7.878118407045798
3001,8.060467656824532
3002,7.015908199503135
3003,6.588127881682858
3004,6.683025917960111
3005,9.62700312012025
3006,7.883195515255588
3007,9.075583252438156
3008,6.265441303918691
3009,6.399031807297448
3010,6.8186241003475825
3011,6.730433335821088
3012,9.075451835421589
3013,6.4391000837218035
3014,9.623799818935474
3015,6.678754033150357
3016,9.297725744741705
3017,6.768614241862596
3018,6.473128117206537
3019,7.021358568587511
3020,6.602328274161278
3021,6.983710572500428
3022,7.819768107469384
3023,6.470662534695872
3024,8.749243023531141
3025,6.7297187535399186
3026,8.077573754532054
3027,9.47307407731073
3028,9.651886633852591
3029,7.447991748421173
3030,6.603333916783232
3031,6.414338928498974
3032,6.69051101991507
3033,6.751407105352764
3034,8.399973519763504
3035,8.59582257118579
3036,9.287685411939306
3037,6.775859289601064
3038,6.562399063869589
3039,6.53883535433192
3040,8.019142215658347
3041,8.726854904022694
3042,6.720409834267701
3043,8.666291055185418
3044,7.947020222887577
3045,7.834939516973826
3046,8.457751847379242
3047,6.745445181095145
3048,6.870391830396008
3049,9.594501829748443
3050,6.539897913763235
3051,6.763843374173795
3052,6.665022582839267
3053,6.785361239902964
3054,9.123393493714401
3055,6.652715429812
3056,9.031122699414183
3057,6.418836477816875
3058,9.363072199578172
3059,8.520053577805946
3060,7.693748360038813
3061,8.713152218792306
3062,7.7740829952615425
3063,6.768026651328757
3064,7.0645641107736035
3065,6.913093391473084
3066,6.375297811777549
3067,6.492215853577128
3068,7.940378547860431
3069,8.051519378043743
3070,8.389468916269076
3071,7.783682776452002
3072,7.554451985436115
3073,7.611864330819136
3074,8.981829680879429
3075,9.59475318550958
3076,6.546986618372149
3077,7.853996967425628
3078,8.407071753848832
3079,9.033927714851037
3080,8.528147294382842
3081,6.703412826762175
3082,8.029200964054212
3083,8.724070611627669
3084,7.988079439528338
3085,6.2144046415732275
3086,8.970279292294574
3087,6.439591515057218
3088,8.526684916101857
3089,6.785006655137378
3090,8.309729207118714
3091,9.419275521948606
3092,7.789384556847558
3093,8.74530899014498
3094,8.591390336697344
3095,8.77514514138422
3096,8.847409300232933
3097,6.6670041001067455
3098,7.434566329490133
3099,6.70727096354299
3100,7.8907817999967484
3101,6.652418761493201
3102,8.03150041910787
3103,8.100630899676993
3104,6.748415654820727
3105,6.670359379854878
3106,7.6533162713157274
3107,7.3871470925227465
3108,8.500002024647548
3109,6.809959408969325
3110,7.276435665625935
3111,8.394525960523266
3112,8.025051750367126
3113,7.255535239960924
3114,7.818381758804282
3115,8.128530340279804
3116,6.629783012884968
3117,8.786368797681448
3118,9.577469969338473
3119,8.717047630209864
3120,6.446519253630837
3121,7.518803643041753
3122,6.83487271097652
3123,8.734547522393163
3124,6.508717416248816
3125,8.693578211790847
3126,8.43833902492535
3127,8.456139977743916
3128,9.521468923273892
3129,8.378700219221212
3130,6.944046771222217
3131,9.633422604622698
3132,8.756432196946763
3133,9.632886009680393
3134,8.451356017011106
3135,8.639991904353497
3136,9.084255674048698
3137,8.796398571331723
3138,7.278992261254644
3139,6.404818579923313
3140,8.605972669741483
3141,8.660793605282944
3142,9.355698180677749
3143,8.229543977474268
3144,6.64178903303753
3145,8.347447553572307
3146,6.636726964421149
3147,8.280056574999575
3148,6.41868558858108
3149,8.505542612523485
3150,7.523944875752746
3151,7.327905948019048
3152,7.3354802429939765
3153,8.761234830867577
3154,8.510458399497717
3155,9.493886201436547
3156,6.583726125846737
3157,7.712084960454465
3158,9.298725978707703
3159,9.215324032782362
3160,7.019481127954778
3161,9.557889012735394
3162,9.638019099554203
3163,8.960116906411963
3164,8.312972593772855
3165,6.74395172088559
3166,6.363934935713334
3167,9.614749299555235
3168,9.151311531609107
3169,8.73348467131672
3170,6.521801522697062
3171,8.45286121502676
3172,9.55158878776542
3173,7.740259128424406
3174,6.469535344847951
3175,6.284671078585508
3176,6.691089775334385
3177,6.552914046265185
3178,6.484112502075097
3179,7.9919365309486485
3180,9.029823209253179
3181,7.843190306332982
3182,8.263671693298948
3183,9.28427680493041
3184,9.320481113377395
3185,6.300136494615578
3186,7.59851752070167
3187,6.756339241180853
3188,6.452908231981047
3189,7.408840686600894
3190,7.127503267050012
3191,7.547165000508057
3192,8.160794356853751
3193,8.442478076415686
3194,6.395260031477232
3195,8.811011008380003
3196,7.928797503478531
3197,6.30243356493038
3198,6.702423167377965
3199,8.936371088098662
3200,9.062266815804234
3201,7.109542371282499
3202,6.350775337241161
3203,9.335044178191076
3204,8.40793265690806
3205,8.94057561623192
3206,6.968814949662547
3207,6.189523975657497
3208,9.17873988937044
3209,8.741389456013161
3210,6.435442597039937
3211,8.85614506778152
3212,7.8914671251472495
3213,8.450768678850514
3214,8.460135806485619
3215,9.21467202176573
3216,6.559525602715291
3217,6.550586706902091
3218,7.964517121166264
3219,7.765309836601876
3220,7.094630360322699
3221,8.754752198680299
3222,8.742208406886155
3223,6.739150842249912
3224,6.6710712085529495
3225,8.59177568234754
3226,8.45238723773002
3227,8.431154761038536
3228,6.517998529315945
3229,8.63238494283183
3230,6.696890219559272
3231,6.44513998720029
3232,9.371410578760504
3233,8.017171214487053
3234,9.398785667784532
3235,7.96823698874056
3236,8.371682211403872
3237,8.80745695852334
3238,7.696375045968407
3239,7.432162401923797
3240,6.942508282456865
3241,9.559870517501892
3242,7.602593643605402
3243,8.889828454229924
3244,8.391093003942496
3245,6.639328890642937
3246,9.319745781562041
3247,6.713428694255446
3248,6.1063590747621745
3249,8.657462933568803
3250,7.444232485440796
3251,6.771772479070329
3252,7.859316453425674
3253,8.061901453289638
3254,6.541711986135101
3255,6.899510571688493
3256,7.447529020547872
3257,7.92983398676534
3258,9.320795235851474
3259,6.220299485351652
3260,7.582033242477974
3261,9.32881135824034
3262,6.743556044348159
3263,8.412969828098518
3264,8.810794535816997
3265,6.186662323641113
3266,7.4505356214862095
3267,9.025833608950053
3268,7.296956996044594
3269,7.804828118902807
3270,8.511938072199362
3271,9.63075577142352
3272,6.965181444680261
3273,6.607816665976152
3274,8.813996729605456
3275,6.699893115843949
3276,6.674830302729116
3277,9.000055522286468
3278,6.763465779465206
3279,8.424549221760422
3280,6.721916103766181
3281,8.045300555102274
3282,8.30733815051893
3283,9.309887504282141
3284,6.737070510132037
3285,6.776989524054425
3286,7.408495425300804
3287,7.850109991181709
3288,6.606112109413474
3289,8.140778586009514
3290,8.764267384743027
3291,7.364978670451455
3292,6.92600104912681
3293,7.405504037439523
3294,9.130463512824981
3295,8.013259227831242
3296,8.036941432836043
3297,8.229402871506108
3298,7.164912498669678
3299,6.6471859994428035
3300,6.7608801125884375
3301,8.26593434623751
3302,8.528276833806492
3303,6.812953179535395
3304,9.27341657652532
3305,6.535615891934636
3306,8.891162966882801
3307,7.592057802706283
3308,8.718930279158766
3309,6.679232591039008
3310,6.93901955478491
3311,8.56948685776484
3312,8.433173289128971
3313,7.275345561197349
3314,8.462120756371963
3315,9.52210936912593
3316,7.228656201283419
3317,7.356097235890254
3318,7.488069172842893
3319,9.565515259932335
3320,7.48191118688975
3321,8.648216448924115
3322,8.789028135944903
3323,7.48923930614216
3324,6.698697425742157
3325,6.681588911859053
3326,7.177842876069963
3327,6.676729972182202
3328,7.97030244537585
3329,8.429206572657055
3330,7.853105020385526
3331,6.486296967076083
3332,6.70148727506372
3333,8.310922040155981
3334,6.382681899213078
3335,8.421614651309474
3336,9.074986469641056
3337,6.501285648870065
3338,9.362365027137729
3339,7.040487871085994
3340,8.318932820156393
3341,6.5582304255656245
3342,9.028016986844897
3343,6.704313962986289
3344,7.988382586687293
3345,8.348574977687337
3346,7.758149159818703
3347,8.569520476230613
3348,7.910447565995782
3349,7.4591760662643845
3350,9.237420810438541
3351,7.866212975106638
3352,6.730344230355833
3353,6.751921989822293
3354,7.493188353154009
3355,9.047992681096552
3356,6.491856977199629
3357,7.909819628799694
3358,6.753598171722448
3359,6.624071879672599
3360,6.308615782960416
3361,8.999383496039924
3362,8.999206440715954
3363,8.557651327945978
3364,6.755540397508727
3365,8.451347278674273
3366,9.243821186154625
3367,8.416317069965633
3368,6.743287819074675
3369,9.500390915699962
3370,9.156073647240275
3371,9.151920473919661
3372,6.6352717207065695
3373,7.401324142027608
3374,9.080149740096715
3375,8.333166358012797
3376,7.891360153886737
3377,9.411773036222378
3378,7.733546142692077
3379,6.537379654385306
3380,6.899580565739582
3381,8.528388150030887
3382,8.558970467749761
3383,8.264721291006591
3384,6.709356740605245
3385,8.838642605893027
3386,7.49741028874242
3387,6.797978290095653
3388,8.54186268821406
3389,8.464408924326783
3390,8.692144305797983
3391,8.29883360331577
3392,7.3077964980148895
3393,8.535843909366687
3394,6.273851750367829
3395,7.6853060923639465
3396,6.510566402490882
3397,8.359564500066796
3398,9.012975028837841
3399,6.57425692718705
3400,8.683075233276536
3401,9.081334476325905
3402,6.6447320756160995
3403,7.177280042754162
3404,9.230451346644472
3405,6.919543456534641
3406,8.941468291462451
3407,8.275332109707033
3408,8.957300288410817
3409,9.10228889561424
3410,6.996185339582774
3411,9.010517119503557
3412,9.51985740270087
3413,6.396956595699884
3414,8.93104940641951
3415,7.6232836723779815
3416,8.917303261383603
3417,6.379853330964924
3418,7.024794542608973
3419,7.045242694385992
3420,7.923629614542529
3421,6.464381665606506
3422,9.053042338766693
3423,8.604551953761062
3424,6.38405080419195
3425,6.838292184286932
3426,9.538135271408182
3427,8.554166422417374
3428,7.808831112570003
3429,7.240748248724975
3430,7.981384290606176
3431,9.57831473814548
3432,8.45673858893362
3433,8.805790930113345
3434,9.001726032476615
3435,9.01058064587995
3436,6.7063727235132475
3437,9.521545064483627
3438,8.508350529094498
3439,6.7777651849546485
3440,6.839248353782249
3441,7.063226082408045
3442,8.632062464513883
3443,6.395065860925682
3444,8.395062747406863
3445,6.763713861473698
3446,7.5430667050268365
3447,8.360140118860519
3448,9.111002875962111
3449,6.82846865460274
3450,7.813406516872054
3451,9.173902617266146
3452,6.503720570307066
3453,6.339314893767751
3454,8.024290540935965
3455,7.465242980699921
3456,9.318018547408393
3457,9.073377506708338
3458,8.473518240925081
3459,8.24255929918313
3460,6.582945536509253
3461,6.77835286334929
3462,6.819952690622991
3463,6.861058022619498
3464,6.894758396780132
3465,6.537097067856309
3466,8.788769318136854
3467,7.973473905866972
3468,6.641486462000883
3469,6.344071740076038
3470,7.297227813426252
3471,6.533987252895823
3472,8.044979762234004
3473,7.430439144108346
3474,9.11114206000174
3475,9.623233227753339
3476,8.990293610346804
3477,7.408401731457012
3478,8.526311629090527
3479,7.463555080230536
3480,6.450292553171151
3481,8.741867192485094
3482,8.321449876395578
3483,6.634643727925822
3484,7.887482508614082
3485,9.621030581420408
3486,7.4297342946708875
3487,9.034402258239172
3488,8.815812921348659
3489,8.602190985179732
3490,8.564902416429758
3491,7.039041015674401
3492,7.781941862017111
3493,6.718652922935355
3494,8.425627679158314
3495,8.476847148259168
3496,9.58707245325827
3497,6.607597190073245
3498,7.136450523089174
3499,7.831040035393018
3500,6.4669064351596575
3501,8.415037382188432
3502,9.490126397596129
3503,6.679819448697938
3504,9.651665358462528
3505,8.456976965940319
3506,8.503459424248057
3507,9.577663907092115
3508,6.909671675435843
3509,6.286406079192115
3510,8.38711694129981
3511,7.433495658724658
3512,7.168669524107757
3513,8.283043627581224
3514,7.324735574340451
3515,8.943517649641958
3516,8.734274958745138
3517,6.494792826935966
3518,6.709591082320139
3519,9.180260019195334
3520,8.357726048675984
3521,6.691733688239783
3522,6.668128375354893
3523,8.408032449851117
3524,8.788254250969576
3525,9.168897424665621
3526,6.776139210931654
3527,6.638918022311099
3528,9.508350855301469
3529,9.656386935986129
3530,8.129449066606625
3531,6.661968827737179
3532,6.942227066844939
3533,7.561339243280213
3534,6.457548853158967
3535,8.578186218411338
3536,8.768476854704252
3537,6.647414146170218
3538,7.107209785867692
3539,7.059252045665276
3540,9.638157810274917
3541,7.965691651849165
3542,7.4977852211650236
3543,7.853252059028669
3544,8.20462952455527
3545,7.300486798457102
3546,9.398084342004358
3547,8.981190596503971
3548,8.858926968207436
3549,6.406725515600181
3550,9.180232467923489
3551,8.480056896561347
3552,7.005966464818799
3553,9.667579795403991
3554,8.472651092160165
3555,6.703501066721845
3556,6.834399350453276
3557,7.168218180561829
3558,9.05231055507523
3559,6.653787923522927
3560,6.884598441406736
3561,6.402704074258882
3562,6.609685694446937
3563,6.283162369459199
3564,8.047003755704077
3565,6.687309419431695
3566,7.305532348976784
3567,8.014993780829606
3568,6.534502805806285
3569,6.666804909139948
3570,8.479086878361706
3571,8.319269867628476
3572,8.15826056223258
3573,7.832834274212186
3574,7.581000285790257
3575,9.525067706755125
3576,7.351152759675531
3577,6.502043782739657
3578,8.5668708185354
3579,6.663685048719329
3580,6.700023164565209
3581,7.776977346791989
3582,6.885447462377018
3583,7.438866821599361
3584,9.142211224112259
3585,8.478724925942787
3586,8.59150586337485
3587,8.036580612625157
3588,9.1000779590988
3589,8.215415403980149
3590,6.473448193227382
