id,price
19779,6.6394944
5986,8.941394
25639,8.623921
39460,8.210167
6852,7.2720647
558,8.523281
6588,6.876337
26333,8.8692665
7578,9.572353
23672,6.5231676
10897,6.5647173
18982,8.950255
8540,8.932593
26134,8.0272045
4770,9.33864
19633,6.8864017
12958,6.127674
8489,7.7927585
3017,6.9272857
30732,7.777492
37723,8.002439
40057,6.673614
6149,7.88186
21549,7.4937444
8468,6.8540316
39960,8.553808
23835,6.451133
5601,7.4765058
24223,9.678459
5099,7.862457
20581,8.433196
29883,7.5733466
15488,9.013892
32056,7.3008285
16141,6.8171477
11536,7.5662293
18177,6.976828
29386,7.0713086
21268,6.5187135
7172,7.064182
22947,6.5226316
34369,7.0780673
24816,7.5155687
22737,8.639726
18211,8.256297
4070,9.609629
38285,6.698851
6692,6.565504
8965,6.2349124
25861,7.8310947
37965,8.347604
16461,7.579946
18896,7.5806313
10721,7.465922
11312,8.913212
30855,6.402757
19212,8.322357
5111,6.818112
11015,9.707398
30940,8.429314
3694,7.433663
1142,6.649016
18083,6.7671266
36529,8.186789
16434,7.640715
29011,7.2163363
5645,6.5150876
39661,6.994123
32414,6.6444063
34002,8.49219
17841,8.140442
27913,7.0430574
39586,7.9989424
37842,7.9208484
24806,7.404753
30557,7.8821387
2775,6.4406815
21451,6.242135
11719,6.3918614
21068,8.209141
19978,8.845731
24377,8.055399
33417,6.558074
7626,8.641851
10353,6.9988766
5820,7.3887854
22564,8.73823
31239,9.1473465
32081,9.34415
37239,8.928685
17306,6.7420597
22859,8.680663
30243,9.659643
11199,7.413685
8323,8.472189
3160,6.357238
9081,8.738396
35530,8.450189
34135,6.5478816
29013,8.541037
23155,8.958189
32188,8.455508
11167,7.777824
34318,8.799563
32368,6.7469883
11699,6.4693193
25041,6.9475317
28245,7.2526517
27280,7.9023123
3352,8.292805
18352,8.501381
24158,7.047855
32450,6.7380795
11633,6.7872863
3207,8.937275
14314,6.866691
25848,8.442381
16727,6.9770656
19861,8.697092
34169,6.5298076
33444,8.337628
33070,9.403552
30480,9.454869
24713,6.820218
7515,8.841462
12876,8.334751
23912,8.195532
34122,6.7407217
30783,8.865437
7027,6.7702255
19646,8.39561
34145,6.543906
579,8.418813
26499,8.03042
14820,8.369475
7764,7.3957567
38768,7.0517645
14036,6.7865953
10246,9.069908
32611,6.750997
38982,8.505865
36498,6.144899
33266,7.417077
16405,8.783024
10659,7.885658
6584,7.923298
2755,8.169111
16838,8.649801
2223,8.595976
7336,6.33184
18382,7.580919
26468,8.791687
20188,7.3170934
27365,6.64024
14479,6.1569805
27045,6.7463303
29700,8.487953
32468,7.200939
33642,8.486424
3551,7.673539
36297,6.556269
1175,8.842232
39616,7.6110816
20756,7.9138365
1315,8.330573
40021,7.4821906
9300,8.223457
20266,7.061514
18653,6.695167
29100,9.363362
18497,6.240472
26746,9.317047
6850,8.132111
32254,7.0163636
31933,7.558076
5788,8.627413
33823,6.8333845
29697,7.3259826
23751,8.122749
1043,6.967949
21452,8.168566
37366,9.21621
24297,9.2153015
37498,7.784534
30146,6.0699983
2585,8.376993
19800,7.2024183
9743,9.017629
39354,7.598133
14898,7.7818274
7086,8.718874
2104,9.291643
3933,9.611191
32065,8.486891
21166,8.649854
19870,9.231871
23296,6.5152845
18023,8.114492
37405,9.030758
31021,8.131052
26673,6.696146
35494,9.1573715
3126,9.518944
4173,8.601695
23228,7.89698
6598,8.457266
14566,8.0741205
22617,8.269495
2525,6.5562057
32335,6.7325764
14717,8.133516
39970,9.138401
1799,8.881229
5688,7.0479155
15257,8.382093
25034,6.723955
36177,9.335774
37544,6.6102653
25214,7.2875743
2791,7.9160066
17572,8.648114
3141,7.7633753
13232,6.6129003
22505,6.5412426
205,9.189596
4742,9.346156
23549,7.839397
31982,7.666735
22946,6.5311027
26361,7.1522164
18030,6.343635
20622,8.201453
5703,7.1253457
28227,8.133889
5244,8.491353
33012,6.5634007
33025,6.658284
32922,7.8971953
32715,7.1562486
33631,6.31921
30780,9.23718
37881,7.3098154
8764,6.1199718
15197,9.537591
895,6.907605
37241,7.489111
39839,6.6483545
33655,6.317215
37067,6.3622046
33113,7.086842
12018,7.8149915
29135,6.4464207
27658,7.637317
31957,8.350399
23915,9.015543
14216,6.627444
18694,6.293642
482,8.2338295
37293,8.44777
17966,8.532097
39516,8.929948
1343,6.9568086
18619,8.5039
29410,7.7922173
19675,8.506813
588,8.97436
14620,7.581499
21798,6.710806
38908,6.720915
4718,7.76534
31943,9.08305
14510,6.6067348
2338,7.561296
8777,8.565118
35692,7.849794
12904,8.421069
39924,6.3366647
15429,6.3134284
24009,6.5426173
14821,7.934109
32933,6.805603
27073,7.7728825
3585,9.260472
19883,8.501477
38197,7.4536815
2440,8.142577
24498,7.051438
21148,6.557223
2493,6.503733
35605,8.326823
16608,9.584653
30412,6.9916453
25106,8.177282
38033,9.320105
20715,6.9664783
24947,8.32455
11237,8.589472
26495,8.770355
29317,9.520293
26611,7.9963984
32581,8.3638735
30935,8.423929
9482,9.386963
26092,7.2873874
32399,7.963738
19916,8.811618
36774,8.400331
8860,9.655385
27673,9.028012
10609,8.142981
11930,7.7372184
20495,6.7646146
20444,7.662928
24558,6.743116
2961,6.7604713
32869,9.004194
36518,6.322181
21174,7.8660803
1123,9.66076
28017,7.18028
36741,7.441206
20786,8.893669
16329,7.520316
31673,6.4665537
23352,7.8553114
14774,7.0033307
6324,8.06686
947,8.454297
6318,9.588
1787,8.129602
19379,6.8701115
20365,9.440867
25987,6.289945
24454,6.9845376
38754,6.681275
14417,9.16395
14237,6.6716814
21548,8.79318
6869,9.576537
10728,9.547851
17443,7.108417
34529,8.360533
19716,7.776019
20664,7.482111
5978,7.7595754
6361,8.961175
18379,8.402845
1445,8.452806
25567,8.508804
33431,6.3485603
34180,9.639426
3914,6.5671062
13151,7.349319
1630,8.379194
22646,6.8160434
29937,9.156534
1235,6.402142
29591,9.584797
36763,6.7056675
24507,8.092415
37692,7.2062645
22078,7.6135545
28461,8.353477
9763,7.834045
5053,7.2694798
29720,6.5914874
33663,6.645607
774,8.0299635
33987,6.7559547
25766,9.499335
18812,9.545065
8796,8.878116
10442,8.391682
4684,8.9853525
26122,8.376471
3808,6.8096457
36644,8.7896185
36333,7.5244646
18951,6.5424004
26858,6.970931
35680,9.654982
4141,6.3705235
19924,6.4894524
39087,8.906347
17985,7.0722566
35990,8.036
32662,7.59676
24909,6.4016247
22479,6.2585106
14713,6.2931066
4849,6.634875
24482,8.142397
30222,8.460398
23541,6.5640774
462,6.5125823
181,9.268962
28226,7.25417
899,6.5033526
12726,6.7487326
27450,9.104524
16206,6.7127647
24242,8.347015
8556,8.612559
17856,8.932633
21763,8.193696
31636,6.7571583
21189,8.465341
24866,7.7534466
39102,7.5272336
31876,7.5369134
16341,8.770405
28124,7.6729584
19494,8.677821
18269,7.8400283
24862,8.584345
30738,6.382393
26013,6.4919686
12698,9.340573
33973,7.594795
5689,8.761655
2991,6.8080754
26261,6.6853456
2809,7.2298465
21274,6.248034
32429,7.9403157
23437,7.071913
39967,6.5602756
32664,8.1782
16491,8.836869
2491,7.6555767
2974,6.556624
2447,8.201574
13288,6.9222174
17175,6.558843
1000,8.215391
29702,9.238065
31481,6.4703803
13866,6.7803326
15716,8.553143
18455,8.744854
37914,7.586997
10191,7.6361494
25265,6.548898
39499,7.5981646
35272,6.9221005
39825,8.496805
19643,6.965926
6635,6.4441705
36411,7.9951296
21396,8.485313
1049,8.994277
38343,7.807189
31308,8.383351
34810,8.706879
826,7.5136833
30987,8.254246
19409,6.0430274
28815,6.336681
34676,8.664345
28522,6.9368973
35382,9.10413
14105,8.034067
22986,7.826537
6811,8.6863985
13095,8.578803
4626,8.855665
15396,8.122901
1013,8.681564
22273,7.474976
20373,7.7632394
1510,6.6241093
3579,5.985515
24863,7.415315
13972,7.7667856
3515,7.897011
35425,7.188263
264,6.891851
34654,9.701135
27534,6.798244
9982,8.074949
5070,7.531669
8667,8.072088
25374,7.504059
25615,6.4621634
9594,9.339418
20811,6.8562727
10542,6.7999682
14909,6.6736407
25703,7.196998
781,6.5424953
9391,6.8776584
15701,6.2736487
18434,8.4046135
10084,7.448999
7872,9.434291
36605,6.2929177
35972,8.857533
3959,6.786647
33504,7.025371
39133,7.4756474
18097,7.440874
35696,8.542831
4927,8.379821
34349,6.4097514
5811,6.747484
18758,8.535945
797,6.9446077
12697,7.837181
8213,6.519413
6554,8.755846
16688,7.4006467
16123,9.242415
3612,8.428152
4673,8.95657
2966,7.6859355
20171,6.8075123
28200,6.299669
21161,7.021683
4423,8.563612
7818,9.322612
13928,7.7351027
39744,7.0478806
37799,7.0144687
22440,7.8529196
39692,8.504649
37095,9.492965
39143,6.7312665
14530,8.762551
38504,7.5082393
33068,9.131502
15648,8.553803
9834,6.548817
7892,7.915886
15469,6.3687434
36502,6.232957
37459,7.076258
2477,6.2832026
29598,8.004852
19893,8.786888
34220,9.110051
16678,8.716635
26430,7.000171
4783,7.125073
9142,6.243026
16938,6.078602
19610,9.10689
21749,8.696442
18751,8.068606
26461,6.688826
40351,7.33106
4027,7.272391
34911,7.610339
5494,6.75852
21032,8.540068
4687,7.494915
39231,8.802793
13608,8.88627
11940,8.750763
4399,7.447165
23622,8.919437
2385,8.186626
26544,7.870624
7780,7.773361
3655,8.210985
23503,8.489591
40031,6.69653
39437,6.412523
23466,7.98166
16613,6.873034
17374,8.69457
22280,8.560742
3877,6.4658246
26221,8.382265
33896,6.977116
3989,8.686369
10954,6.251377
5051,7.7749047
21395,7.17804
3038,6.832671
5399,8.388899
29372,6.6716533
25385,8.1826315
4621,6.6440125
39658,6.999391
5676,6.370039
25145,7.1357937
8710,6.6897616
14523,8.061262
35985,6.7868714
20758,7.2100244
27442,8.00444
26276,8.648603
31204,8.187395
26124,8.683406
23179,6.3235445
24265,6.446997
32343,6.8820434
11551,6.3181505
38169,6.9351897
29495,7.4939485
28501,6.1422033
37457,6.294484
19665,8.102147
5693,8.329636
24951,6.5620837
14994,7.4545355
913,8.208736
25255,8.843264
8550,8.432346
35384,8.485769
39870,6.9035115
12993,9.055155
20869,7.897731
20190,6.774478
40120,7.5459023
30555,6.917811
28808,8.537426
24046,9.35108
29015,8.372549
25380,9.185299
24517,6.272719
40116,9.615901
37813,8.811635
13076,9.12439
12615,8.479832
34927,8.957729
26948,6.376507
32524,6.579034
29402,8.51502
7455,8.194933
6685,6.8688703
14057,9.251943
30198,8.001399
3269,6.531807
23723,8.552779
25391,8.897993
36014,9.654654
4175,8.996102
29869,8.318417
11686,8.047543
16898,9.389125
22041,8.924603
16165,6.710616
34266,6.4013424
14555,7.153571
23695,8.333249
30399,9.222819
666,6.875319
30309,7.021831
14677,7.8573904
32170,6.7050986
18312,6.4474745
30690,7.3592854
31,6.339971
5100,6.1267014
27527,6.7596087
39338,8.776805
32031,7.6465993
1688,6.456161
36063,8.104706
25119,7.0382614
14848,6.8627477
3381,6.0716877
20983,6.5971603
31328,9.3966675
8589,9.258297
15020,6.680237
3600,6.4375486
4810,8.918067
12475,6.6739945
28492,7.9208326
35264,6.1729894
16387,6.574369
23577,6.5662537
20139,7.742855
14631,8.3936
26354,6.7766623
31939,7.8405247
31666,6.738069
1526,9.126984
39958,9.633281
19670,6.558207
25263,6.785506
21755,6.9807243
27820,6.3808117
17266,8.477184
39430,7.606387
6316,9.123939
6608,8.284637
25835,7.7148023
4212,7.9427295
3545,9.711314
32072,6.5192966
37687,9.240935
29051,7.634042
18484,7.2293177
19054,8.807363
10429,8.718567
18164,6.688761
8197,7.417026
9882,6.750875
31334,7.446114
926,7.642691
3708,6.3918967
14376,9.38718
1176,8.009457
12645,7.1095605
15858,7.9510765
14133,6.6910686
16301,9.44508
35137,8.555217
32276,7.3707
23499,8.9909935
4389,8.750996
25243,8.77826
21130,6.1147957
10844,9.047482
29531,8.824001
3852,8.286358
10363,8.64466
34685,8.294487
23043,8.014185
1660,7.8980684
1679,7.8454585
38109,7.7241077
18016,6.7550664
10097,6.6753407
19019,9.399831
27712,7.2688737
31652,8.428602
3244,6.385712
32090,8.1214695
16482,7.7571287
14575,8.632032
20873,6.434663
26744,6.808239
10791,6.424514
27793,6.534176
24226,7.425669
39711,9.709909
39491,6.846592
33133,8.217243
21467,7.9008203
5284,8.75241
38023,6.6229386
38024,7.411336
29991,6.201546
40398,7.5434427
21699,9.468107
5573,6.4443073
36353,6.763331
4039,7.544865
17665,7.2145205
37499,6.503004
22502,7.9942665
14445,8.298861
8759,7.235678
32203,7.9348435
39942,8.483696
12255,7.413256
35480,6.2130556
10834,9.013278
16276,8.330684
10696,9.028031
23037,7.8615785
28608,7.0153203
16201,7.645744
26712,8.212933
25927,9.560954
13695,6.699042
17521,8.768091
29443,8.365448
28879,6.476481
21412,8.799895
32748,6.812014
634,9.40998
22865,8.564962
3841,7.737007
36979,7.778089
28611,8.846308
17056,6.99911
38868,7.8081264
100,7.7626963
29010,6.2994156
15244,9.2456665
29,6.7984138
18569,7.106864
9746,6.594562
32393,6.8184342
20094,7.3404136
39098,9.6666765
25801,8.473446
6949,7.201861
13277,9.1812525
36028,8.350863
25432,7.3572254
32790,8.141211
13405,8.2434635
33840,6.2141166
1859,6.6486306
37403,7.914496
28325,6.7150826
16385,6.386988
18389,7.3510604
6121,6.9332156
11741,6.960318
2929,8.308439
6536,8.43648
21446,8.268284
4739,6.1146317
10356,9.072431
3561,7.0511265
14558,8.3655205
30874,8.275532
30044,6.5777593
21064,8.484886
19479,6.511922
20005,7.612742
38372,6.437781
39574,9.531512
39602,6.428705
6257,9.037759
33512,6.458576
24393,6.2860885
36001,7.5169396
2443,7.4857335
28274,7.929384
9941,6.5190406
6366,8.789476
6172,7.730406
29250,7.798597
39866,9.633621
15312,7.89319
21240,8.079488
28777,8.017325
37036,8.196679
10469,6.215829
32860,8.08972
30254,8.276379
8119,9.561453
455,6.2364755
8282,9.287299
34653,7.864975
3732,6.597111
19691,9.616295
22719,9.495623
11197,9.6997595
15333,8.479397
35980,6.734701
18236,8.604925
31518,8.755738
2096,9.643027
37218,6.2492557
6214,7.03701
9419,8.805686
16253,9.672075
21757,8.729348
27018,8.5185
5711,7.8778806
914,8.697512
10901,8.357882
973,9.009455
5034,7.847974
12139,8.577776
22733,7.471143
6232,7.841453
29292,8.555624
30208,8.505221
10218,8.344144
37894,6.99682
31041,9.10794
34996,6.6530805
39178,8.013527
11491,6.877195
22782,9.121726
34763,7.0214677
18112,8.887463
28960,7.8784056
8642,8.709906
11495,6.1755595
14667,9.56999
2391,6.565382
2260,8.831605
10283,6.1684694
26717,6.633112
53,9.234246
11554,6.5774574
722,6.6138077
18948,6.8044276
5278,9.74584
36230,7.7847724
307,9.360118
27055,6.6426835
25941,6.3374014
1342,6.7209916
36442,8.01763
21884,8.83553
33432,9.721922
7177,8.780402
7984,6.819738
26146,7.125579
22157,8.467495
25194,8.707341
17328,7.0743327
18776,8.341705
5546,8.416674
21788,6.5496325
1539,9.398653
11933,6.756512
10370,6.8041296
26679,7.215041
36092,9.546768
5487,8.012735
18472,8.276266
2633,7.425211
18672,5.9894037
12665,8.669249
15768,6.587492
22118,7.5976973
1264,7.9746017
21218,6.3145313
11790,6.625223
31347,7.1770086
26510,7.8205733
15968,7.432012
12989,8.366568
32366,6.774049
28476,6.806367
13929,6.7379937
20824,8.819659
3376,6.5534725
300,6.853726
4308,7.4327836
28983,6.912189
33580,9.548401
5159,9.22554
17264,6.1536508
27907,7.0965433
6075,7.5607514
24842,8.120506
8181,7.286224
11708,8.811365
35459,8.539082
25343,7.023324
28986,8.107164
14715,8.273779
7236,9.281846
1818,7.1577163
10664,9.13298
27738,9.218033
38373,8.385125
12119,6.0980186
22968,7.6961555
26434,8.6014805
11677,7.337858
28215,8.58114
20245,7.9488444
25451,6.745518
40386,8.261066
16642,6.9970326
329,7.162662
17700,7.520059
33673,6.663119
16445,8.067686
10776,6.4517417
14008,8.315765
13235,7.1652513
10726,8.550667
31559,7.7268357
446,6.143379
19313,8.308542
7465,6.339352
15165,6.516687
16886,6.166161
39113,8.445726
37078,7.7376084
126,8.11918
15833,8.518582
18320,6.8548827
27126,6.9889975
4327,8.529794
14184,6.876254
20646,8.647751
29283,8.58891
14746,7.4258876
32528,7.8072467
35931,7.9910016
13430,7.6751795
20182,6.590498
1231,7.5719295
2644,6.3418565
2485,8.46997
14288,8.172637
810,8.870316
9938,6.1737638
25496,6.657052
16815,9.254093
4392,8.294683
34959,7.4052315
11204,9.041744
30525,8.505378
29613,6.669069
18488,9.45344
1161,8.812237
24214,6.7834096
25949,7.885311
9784,6.8598504
15172,7.668782
11419,6.2757354
24206,6.6528754
22855,6.733894
25245,8.276582
3963,6.3653812
20993,6.6971097
22412,8.025402
18366,6.535324
6788,8.478974
40159,9.626033
35112,7.96756
30050,6.9681935
16052,9.524168
12857,6.0938354
37171,8.411791
21866,9.284957
26687,8.7131
1133,8.42432
9749,7.592244
22319,6.957979
19164,6.3345156
39679,8.639292
9417,6.382417
21251,9.113121
8322,6.4160376
23949,9.449483
18717,7.2369685
29629,9.313563
5943,7.994342
11552,6.8106856
28303,6.2045956
35601,8.648351
40163,7.0099287
37824,8.080158
20712,6.2279344
21368,8.649758
19323,8.35191
36231,7.2229133
9896,8.108459
21282,8.203827
8450,9.719466
4191,7.4034333
26422,7.485469
8553,7.9061785
29466,7.065778
29768,7.668743
10229,6.6484504
25846,8.530956
13162,6.697563
1184,6.742702
38159,7.078931
20380,7.415685
10753,7.8142185
19658,6.414386
16241,8.492134
16382,6.59484
3389,6.522958
29931,7.4227314
38674,9.200342
21398,6.6048856
17630,6.9118986
27182,7.9519258
23649,8.921523
24513,7.0001945
37542,8.673101
617,6.3201485
15162,7.379631
20627,7.973877
16254,9.644212
14624,7.4966807
9588,8.144379
17926,7.186775
23404,9.411026
22313,8.552535
39894,8.587129
16877,6.763874
6616,8.362266
15573,7.5703654
27060,8.051516
16954,7.4408674
15254,7.168154
21082,7.586997
6272,6.7309427
23184,6.1041393
30066,6.8103237
30976,6.500392
7977,6.650379
30282,8.2266445
330,9.628451
23697,8.042772
23590,9.699256
17720,9.506482
28471,8.829104
30194,6.731115
32240,7.9642572
19791,8.047733
38728,8.850297
4788,8.103428
1885,6.8185177
14560,8.10976
2885,7.8148227
3035,8.153839
5736,8.793762
3748,9.635109
6482,6.444269
2841,6.896101
26007,6.5451894
16128,8.243307
24465,7.273138
27665,6.7916207
752,8.624895
36912,6.810542
19085,8.683253
36643,6.751989
150,7.03101
27332,7.27266
27667,7.0294733
9493,9.046782
10495,7.574959
22392,7.139322
7253,9.33225
40018,6.4008546
11207,6.5244393
18139,6.7880425
36376,7.3659997
31158,6.9217486
17423,7.5943575
17973,8.601278
4766,6.9879766
18395,6.79307
38650,9.582226
24035,8.728597
30289,6.968188
14431,6.7563663
20213,7.124959
25588,6.751977
36770,9.527232
15069,6.187895
28712,8.548607
40258,7.4685435
26755,7.4186845
3471,6.873162
28413,7.4545326
39893,6.9141545
30063,6.8512044
36570,7.733315
23615,6.1744204
860,7.807419
22425,8.447979
12675,7.22787
27154,8.681678
35321,8.649584
16438,6.8413033
2898,9.195917
35959,7.3407736
29712,8.54199
26328,8.0812
11000,8.630889
22177,6.2416453
32770,7.0473704
32802,6.624548
38228,6.0698957
23383,7.3788185
25534,9.22259
3444,9.415561
19210,9.444801
11206,6.196166
6059,6.1628957
8982,7.199424
23944,6.646154
38881,6.690582
19900,6.424233
25249,9.453219
18071,8.720081
29133,7.431068
8148,8.285801
7361,7.376738
2696,6.7484784
10871,6.482612
27132,7.0830717
3873,9.003414
13757,7.9233594
18635,8.611204
14507,6.4868126
13694,7.3552985
38005,8.09032
12062,9.636255
34052,8.051308
38912,7.53154
31483,6.4638867
28186,6.4825554
33587,7.8946037
36055,8.110118
11876,9.340747
23334,8.455406
34930,7.6165104
10249,8.683426
33571,6.864436
35010,8.771075
394,6.9863386
21650,8.327346
32440,6.520933
8879,6.268152
7529,6.4745026
2683,7.145125
2038,6.5261717
22919,6.227017
33161,8.235671
5575,6.171591
22970,6.2520576
24074,6.909477
3301,7.0112414
5324,6.8379216
25610,6.665185
4124,6.817292
10307,6.5701714
12215,8.391149
29927,8.596711
16754,9.717045
3768,7.7397027
8768,7.4878626
17478,8.629899
21050,6.440517
22035,7.065862
11417,6.3639417
6722,9.716899
20614,6.3487306
33542,8.541344
16872,6.433787
4137,7.221713
24573,6.7427835
28591,8.205511
30426,9.161172
7763,9.186958
17916,7.215652
27273,6.7258706
35998,6.5076356
40121,8.757124
34289,8.697578
12210,6.3233447
27151,6.151007
27699,9.370273
40370,9.696486
18153,6.0836535
21233,7.45299
14614,9.335751
29526,7.311163
26836,8.341322
26455,7.8717327
8952,7.1089263
21940,7.1313667
33050,7.56749
19406,6.7305436
26804,7.080984
28438,6.516827
36759,7.870379
10915,9.031601
27433,6.9779477
26580,8.291447
26832,7.7281666
12853,7.918684
29351,8.519288
18475,6.385361
3107,8.437817
30847,9.013213
31934,6.625826
16286,9.454797
14180,7.764479
33476,7.9064183
39337,7.9296985
35,8.164396
38412,8.318663
11734,9.159891
36255,6.2801566
39399,6.4188128
13689,6.9050636
38799,9.524079
30763,6.901603
1280,8.951142
13211,8.624655
6745,9.2760315
27506,9.175778
18499,8.447203
23357,6.650187
13481,7.8927975
7743,6.7663383
32026,6.345525
30595,7.774566
4225,6.8428636
6792,7.0065074
22441,9.025684
17436,7.234517
7427,9.047183
11004,6.4466105
32925,9.552505
15023,9.445375
23744,8.70865
9926,6.6013155
26030,9.113436
21619,8.721799
8495,8.116058
6727,6.8162527
13106,9.589252
35291,6.38196
12077,7.007038
39745,6.8188915
692,6.9945145
3998,6.8483753
38112,7.5598288
36448,9.264602
21615,9.583158
28260,9.489802
32788,8.83581
38480,7.1373577
2259,6.766394
32073,7.522724
2820,8.023937
510,6.5478425
38642,8.597434
24478,9.28064
40372,6.8799586
22169,8.0314665
34827,8.3481865
28956,8.496811
37245,8.410801
4019,7.861146
37345,9.388763
14488,9.129053
8943,7.8046474
16711,8.061434
28610,6.4580746
38170,8.1083355
7169,8.686365
18745,7.299623
15397,8.320568
24049,9.645868
28235,8.778098
31781,6.698726
36893,8.183553
11539,7.6277633
15256,8.402969
15631,7.841726
18396,9.350863
16109,9.168039
4791,7.638141
73,6.974687
35057,6.4788303
7682,6.2876616
2498,7.553931
1882,6.832632
30116,6.2234426
16518,6.5155635
25660,6.57587
5094,9.377586
15775,8.424922
21683,9.59657
8334,8.378935
8865,9.570911
8261,8.2133045
8666,8.570341
7867,7.7618713
2112,7.957048
12814,8.253439
19407,8.289597
24728,6.219394
39084,8.115028
570,8.377024
38989,8.412077
14307,8.975932
14347,6.9993653
21789,6.84433
15585,8.473795
35549,8.803343
19384,7.3150864
9817,9.187052
23842,7.854037
6762,6.3112836
26135,8.035297
5306,6.5633774
34356,6.27794
32573,7.91144
2874,8.804805
7155,8.840893
37901,8.401548
9652,9.659781
7204,9.659605
1952,8.261738
28334,9.585825
39200,6.1636043
21715,7.6865983
31798,8.444424
7937,6.688253
19060,8.476111
8864,6.4578776
25854,6.167556
31738,7.941129
14070,6.3158493
39022,6.9999866
39707,8.376701
6082,7.554126
24437,8.776005
2821,7.0609713
4782,7.552288
3892,6.704079
28695,6.496992
1919,6.4495683
25758,6.797909
2798,6.5117464
6860,8.392699
15006,8.338
33674,7.773977
28955,7.3553367
21238,7.183862
8801,8.444429
26178,8.510413
3476,6.5598936
11573,7.358103
21595,6.2138596
30163,8.555305
29842,8.640845
29226,7.674915
36101,6.410559
569,8.672152
36632,6.88627
21943,9.293828
20973,8.577964
8095,7.765952
17641,9.651842
20810,7.5722446
24645,6.390722
24061,6.33271
24781,8.3979
26981,6.761967
25492,7.7515006
19931,9.014762
36563,7.3650303
1104,7.502753
12023,6.819267
32873,6.706392
15260,8.55886
33501,7.712565
32963,7.650283
11772,7.5048933
37144,7.1028914
37624,6.0837893
3676,7.187553
25136,6.638259
37869,6.4124026
7924,7.524773
22925,6.7469864
39463,8.646018
19123,7.717508
7521,6.6669555
24856,8.581008
17953,8.392311
32781,7.1012855
40122,9.620106
12347,6.433209
4826,8.260991
6517,6.5847297
1529,9.019487
12823,7.8472395
4734,7.094781
22857,9.701103
9342,6.1600122
29014,9.0681095
25894,8.346681
32501,7.592099
16543,6.255497
17228,9.454847
32807,9.137747
28288,7.8027444
32840,8.08149
38312,7.4957833
26064,8.350961
4425,7.132769
16871,9.460994
38237,8.617466
1602,9.264058
14060,6.5021048
13042,7.9138155
22374,8.037776
33074,9.057714
35362,8.134312
27155,6.0704703
33367,8.875801
13758,8.64364
5272,8.598056
6800,7.525836
11550,8.4267645
29766,8.801215
17127,8.497322
23668,8.851275
21710,7.599634
20128,6.1519117
25482,8.458525
25366,8.206328
7214,6.6205173
33185,7.0547028
33081,8.011935
8477,7.4191747
17211,6.4406047
10521,6.851012
32940,6.742024
25656,8.438399
5083,6.6974435
4823,6.974652
5911,6.4319563
1533,8.220909
9730,7.5919056
431,9.227658
19356,7.859473
1085,6.206499
37584,9.6704235
16298,8.4368515
6775,7.989514
34647,8.921169
11027,8.462025
34132,6.7053113
18046,6.828648
6415,9.126034
38948,8.362509
14893,7.4957643
29989,9.142851
21645,9.659248
35999,8.141243
6010,7.0230703
12304,6.546855
24552,9.064936
5215,9.022267
31570,8.514605
29755,7.8829565
19014,8.136744
13083,9.545429
16717,6.7728477
3124,9.307999
7697,6.822563
5146,8.008546
3571,9.259506
26377,6.7934875
19595,8.535786
14424,7.8277483
32721,7.469534
2625,7.727359
11484,7.8591857
17146,8.377136
17678,8.044528
25722,7.0990987
17993,9.0188465
33194,8.163401
9700,8.3626175
33654,6.841863
32212,9.1481085
643,6.455081
3529,7.881515
38607,6.2750564
23828,7.5034575
6630,6.6937933
39863,8.617651
8344,8.613253
4435,6.589737
20916,8.428831
37452,8.8239975
34214,6.1525927
6084,8.693111
8846,7.486311
19463,9.461447
2146,8.411867
9651,7.092071
40,7.4960737
14203,7.5031586
26873,6.684893
11122,6.5895567
25333,9.317628
23735,6.2096562
34900,8.150794
19327,8.082823
28725,8.394222
20577,7.7403326
40330,7.550813
31488,7.5653687
36719,8.54414
1911,6.0159006
34554,8.078651
9827,9.736682
4645,6.95323
20593,9.520772
7421,6.793289
1720,7.4745574
13676,6.8082986
32650,7.6517043
2202,7.1340556
37256,6.7427835
22073,6.2545867
30310,8.302616
23369,8.243868
6987,7.4202414
37793,8.779927
26669,6.515517
19567,9.627318
21034,8.9217
21552,8.417417
3773,8.086279
31083,8.996489
37541,6.878024
39751,8.355618
20041,6.520674
29865,7.713441
1905,7.8748727
9999,7.4299474
4176,9.278743
32638,8.9836035
4759,6.568361
31712,8.073922
26978,6.8501973
30435,7.8351035
7821,7.476438
27668,8.695525
36634,6.1790667
37388,8.216815
27412,6.9571958
12841,6.2227526
36237,6.8075156
24266,8.905458
13125,8.343993
16686,8.323509
4728,7.076049
24586,7.394798
25248,7.9294524
15679,9.389123
21244,7.766026
38981,9.735426
24989,6.6549153
35954,6.2096395
20208,7.6645455
15582,8.488635
13375,7.3147078
17337,6.5520754
8410,6.79243
10186,6.296869
22203,6.8940077
2682,6.5190253
33546,7.68934
4741,6.2305207
12407,9.531191
30028,8.452879
28920,9.733184
39001,8.308424
12662,6.4451327
10425,8.926633
7653,6.424868
25709,9.188931
10854,6.2205753
28834,6.514549
4891,9.406424
18070,6.151075
34871,6.746014
18454,6.608139
3946,6.560819
5961,7.5425987
6073,6.6723285
36744,7.1036906
35970,8.600482
36067,7.063214
34573,6.060191
30317,6.4041934
35430,7.8735156
23301,7.5027885
18530,6.8823867
37424,8.3964405
17668,9.505626
6451,6.5266867
22786,6.7713532
2365,8.663377
16421,7.511407
33720,7.1120086
