id,price
2246,6.8496575833542135
2247,7.886995591181479
2248,7.527104352321594
2249,6.697997438041858
2250,7.995554161322698
2251,8.00264435572978
2252,9.703547945582171
2253,6.312974174001273
2254,9.13719202421736
2255,8.373422739981699
2256,8.883839525234178
2257,9.589638834694249
2258,7.7394630194150915
2259,7.8132956988852635
2260,6.963664072498727
2261,6.417683005031005
2262,8.228083713019673
2263,7.712674888834921
2264,6.1545322629202275
2265,9.305996725984294
2266,8.992387982044086
2267,9.757250864126346
2268,6.5782063671000985
2269,8.509727469450157
2270,6.823845541375558
2271,7.739636091715645
2272,7.617038727437158
2273,6.945263948617656
2274,6.445250743128475
2275,8.55619118638494
2276,8.366878391351339
2277,6.685777912668416
2278,7.720475934310238
2279,8.54663488460803
2280,8.626887603104171
2281,9.769838436156986
2282,8.851838821834864
2283,6.794392528492954
2284,7.381077658721073
2285,6.822651585689125
2286,8.222423516523168
2287,7.365204048296981
2288,8.984826624899132
2289,9.392104032443166
2290,9.028623863868914
2291,7.119612866431173
2292,9.650318883089046
2293,9.764484840754083
2294,6.058928533611424
2295,6.961176072446772
2296,8.835608108160018
2297,7.469406804745665
2298,8.946191433896004
2299,8.164205423846543
2300,8.237329990799335
2301,8.36643398400278
2302,6.9413432190396165
2303,8.004525926358715
2304,6.319622906499985
2305,8.584297863113918
2306,8.803098909096683
2307,8.354579691508832
2308,7.792411081805211
2309,6.3180509721664215
2310,6.442156102796128
2311,6.296462815132912
2312,7.3959405309660164
2313,7.0996831725045775
2314,9.319225090542977
2315,9.706919611058069
2316,7.706363791322165
2317,6.776934568300391
2318,6.652524414461412
2319,6.757345471147207
2320,6.061019801784487
2321,8.440762413483133
2322,7.219690218602874
2323,8.437680148293277
2324,9.438434724659118
2325,9.591866800957797
2326,6.73555827877242
2327,8.055960774247705
2328,7.317212138456397
2329,6.8846658433619
2330,6.827921567106397
2331,6.328639900874622
2332,9.111377178443478
2333,6.5190525796479815
2334,8.985220600199016
2335,8.518978663785628
2336,8.498432260142605
2337,7.117173467509232
2338,7.588120794416048
2339,8.815719982985076
2340,6.917971145477106
2341,8.544496623005426
2342,6.970137553456626
2343,7.633725488370861
2344,6.447987794328407
2345,7.168237072732127
2346,7.609399959157963
2347,8.220677940495866
2348,7.801588718479277
2349,8.766581738025646
2350,8.013052906411449
2351,6.428076724233482
2352,7.583593342495964
2353,8.762634760815272
2354,8.664113163881195
2355,6.0385340979157425
2356,7.88400181504288
2357,6.901443617721161
2358,9.319767054837463
2359,7.123605661750307
2360,9.734438259967405
2361,6.260567996147427
2362,9.095870811128396
2363,7.976615708005222
2364,6.31661578280249
2365,9.566833304810736
2366,8.438537109580466
2367,7.804816326188959
2368,7.530503261924277
2369,7.66007264493298
2370,6.785784921388966
2371,8.458555183835427
2372,8.261514233184267
2373,8.60418009480845
2374,6.995853641086862
2375,6.528586877117886
2376,7.7636202156517875
2377,6.545241820176684
2378,8.947193269665838
2379,7.1675084410518926
2380,9.589299695098873
2381,9.362294435318931
2382,6.106404326645925
2383,6.534989762208665
2384,6.792008459347758
2385,9.055485526226745
2386,8.641118776182479
2387,9.052161280406386
2388,6.4744681771902055
2389,8.698189841821206
2390,7.978061954631816
2391,8.674828382066961
2392,9.678342114825464
2393,7.330022654748889
2394,8.384978775649703
2395,8.586362649544087
2396,6.706669285521742
2397,6.562516452333035
2398,7.544066665440899
2399,7.026027179276872
2400,6.808253864118568
2401,8.366392530128262
2402,7.211831355706805
2403,6.622059031380278
2404,8.319360267993176
2405,8.99916237667819
2406,7.020087131800952
2407,8.280045205178192
2408,7.122628048598822
2409,7.817814361516581
2410,8.422507369856978
2411,7.394098896669573
2412,9.537382824226233
2413,8.042676638380414
2414,6.178183234902912
2415,6.8988454741308205
2416,6.692920143316478
2417,8.750829556564486
2418,8.647006441219808
2419,6.711197873432206
2420,7.391800878569608
2421,8.05298742257069
2422,8.789813234690941
2423,9.06228994866323
2424,6.1953754525195786
2425,6.866644126450642
2426,7.287081393074508
2427,9.385547792734874
2428,7.556874272301687
2429,6.884845100653057
2430,8.367999195909457
2431,6.941547860573176
2432,6.565322163768755
2433,8.771769041687254
2434,9.426184930635644
2435,8.368410443436371
2436,8.47507022164603
2437,7.587700238577756
2438,7.94478944627541
2439,6.441067443228719
2440,8.79314623642989
2441,6.599949301439782
2442,8.451786038103926
2443,9.030468259718717
2444,9.2499792632665
2445,9.655065002492963
2446,9.193855228880086
2447,9.042931996693394
2448,7.365079558516648
2449,6.867048312666005
2450,7.8476873496858754
2451,9.066306541159411
2452,7.200194950774671
2453,6.710098447245323
2454,8.652110062507408
2455,9.107920174869461
2456,7.681484707854143
2457,6.884886174744862
2458,7.345279072810018
2459,7.232085072884691
2460,8.30996604262571
2461,9.638022088821412
2462,6.057255683053725
2463,6.499332225598503
2464,6.851502871068593
2465,6.432205888647668
2466,6.583569262608773
2467,7.394682586636808
2468,6.8770661659117325
2469,7.797082128833628
2470,8.418251853967183
2471,7.405469012277865
2472,8.422770204866131
2473,8.493597954778641
2474,6.467871250153212
2475,6.502701864640981
2476,8.380141697657537
2477,6.766260304330644
2478,7.5357070034118925
2479,7.196906172281357
2480,7.205294763028884
2481,6.214564116879997
2482,6.629045359254345
2483,8.621116838563
2484,6.668655701985228
2485,8.404003818748995
2486,8.672912837727676
2487,6.921153800624688
2488,7.812935134142512
2489,7.339665297472634
2490,8.425319268585163
2491,8.261378244150537
2492,6.911415345053707
2493,6.6633281786473395
2494,8.780872316204725
2495,7.217607394062807
2496,6.293127688033931
2497,8.424931174633986
2498,7.412101298190154
2499,7.320936989622718
2500,8.172053353945389
2501,9.731935489371258
2502,6.439973081950612
2503,7.057236887280181
2504,9.361915246111518
2505,6.810855059123748
2506,9.779279775468604
2507,7.380252006446492
2508,6.604890892251676
2509,8.342338060440726
2510,7.491643413594238
2511,7.493872642311853
2512,8.777702724758896
2513,6.982699044349543
2514,8.457910289435027
2515,9.420277740427982
2516,6.776479661293785
2517,6.81839884288896
2518,8.372340696012799
2519,7.111596453137612
2520,6.509659696325498
2521,8.524140789774254
2522,7.702410113929309
2523,6.780998428571834
2524,7.877259874029607
2525,6.088364585693448
2526,7.497860242365703
2527,8.352567508365901
2528,7.037955717919084
2529,6.665684426935779
2530,9.221739423116547
2531,6.708629428620372
2532,6.631923554833933
2533,9.084765987362161
2534,8.734529436262621
2535,8.035126910407948
2536,8.622497323219138
2537,7.007648967643541
2538,8.030146439001914
2539,7.933436783655642
2540,9.073564595035565
2541,8.650262033533451
2542,6.0376161906945125
2543,8.474095080784664
2544,6.4274718462585225
2545,6.2450660067250405
2546,6.508906837896983
2547,6.824299084927188
2548,6.495382754401233
2549,5.988735899060947
2550,7.488995419267824
2551,7.139494723357982
2552,7.893623281998779
2553,7.429630981694155
2554,7.723530851146709
2555,8.062001862283894
2556,7.748952133363832
2557,9.30310244739982
2558,8.431798738883828
2559,7.755594461118824
2560,9.624344624626376
2561,7.662821178576611
2562,6.3996705329838885
2563,8.576002659363425
2564,9.002877431858943
2565,7.027528040302192
2566,8.362413904639128
2567,7.815155584445896
2568,6.5477364902938175
2569,7.246493385688662
2570,6.581782541431542
2571,6.407919923554911
2572,7.355093373821226
2573,8.65625788685263
2574,8.241826898722929
2575,8.44355859599586
2576,9.72753628697149
2577,7.671673587050277
2578,8.346348079919098
2579,8.512033239905742
2580,7.074242420886959
2581,8.396793556864598
2582,7.167433242429613
2583,6.3489659515030255
2584,6.084197294459753
2585,6.281632503678447
2586,7.069415644653713
2587,9.386039073745453
2588,6.568308338334023
2589,7.1675461671482825
2590,6.8278169145107235
2591,7.409878644831858
2592,8.141096741538071
2593,7.903696474930738
2594,8.301284655353996
2595,6.742760347999973
2596,7.370433054516119
2597,8.258113886679475
2598,6.800930381326606
2599,9.1691454237302
2600,7.58592435054984
2601,8.43515027569093
2602,9.44517751167126
2603,8.120690034152561
2604,9.310109489668603
2605,9.678060995117793
2606,9.092501706914609
2607,8.985339305042881
2608,6.386692459329371
2609,7.952603366148236
2610,7.530047261534675
2611,7.409738871422608
2612,8.971318548731084
2613,7.832287522507737
2614,7.9594980632384305
2615,8.441665698100692
2616,8.233276541073522
2617,9.10386195815344
2618,8.080361896037758
2619,9.212074402551677
2620,7.2643208226072575
2621,7.970751274694388
2622,6.484582555131197
2623,9.128247261902994
2624,8.232539027699707
2625,9.673378744107897
2626,7.236481597554136
2627,7.387917388051831
2628,7.884123041427313
2629,8.367463663419178
2630,9.617865090412145
2631,7.614077562144959
2632,8.584178732598412
2633,8.40237406657028
2634,7.765635247637584
2635,9.283828341595457
2636,7.434794070389326
2637,8.272369202110198
2638,8.397515325452224
2639,7.356885061941216
2640,8.002907210364716
2641,6.0912924178106165
2642,6.511743541573844
2643,9.321562349580764
2644,9.195277287840137
2645,7.721470149322579
2646,6.241300341134127
2647,8.340217611805233
2648,7.965281398677894
2649,8.530429934796977
2650,7.092168708929048
2651,8.065718009220173
2652,7.432294471051191
2653,7.615358629795231
2654,6.627163253031199
2655,7.428194295337257
2656,6.411354480175171
2657,8.539163939160385
2658,6.546882467904814
2659,7.876925671625049
2660,8.576996884286583
2661,8.440555411927052
2662,6.671340131927312
2663,8.275796766887707
2664,7.148275704656656
2665,9.63301619372668
2666,8.490265319701695
2667,8.305201333761433
2668,8.337070296153486
2669,7.637789570466717
2670,8.078334645895804
2671,8.175293658136294
2672,7.602987688659415
2673,8.771757638503507
2674,9.655638217701476
2675,6.278423132358793
2676,9.514552916635596
2677,6.4291015897970745
2678,8.78104707971826
2679,7.349692121411095
2680,7.726093996358791
2681,9.299958021779522
2682,9.240841960886776
2683,6.879079301239242
2684,6.690647592157933
2685,6.181233178121519
2686,9.353155885282762
2687,7.704193881696223
2688,7.556961275893128
2689,9.602561471761344
2690,6.502062936817386
2691,8.493277143793119
2692,8.070495405023667
2693,7.475292932000957
2694,8.3097268008189
2695,6.792563655656676
2696,7.815886749683611
2697,6.485374092911758
2698,6.841830444996545
2699,6.5425687698490895
2700,7.431843910852736
2701,8.610519744834823
2702,6.6096426351938575
2703,8.490208644675066
2704,9.168336236185878
2705,8.587420777029665
2706,7.734114444550595
2707,7.7170663598909925
2708,6.809309081140563
2709,9.697398764318462
2710,6.868502025308683
2711,6.633078004746827
2712,6.862467991926741
2713,8.378801189250128
2714,7.925809008712203
2715,8.337653492004259
2716,6.9866449115264935
2717,8.263061289726556
2718,7.779371343219623
2719,8.41823391765875
2720,6.564165464722298
2721,7.512916351041078
2722,6.6383089741638495
2723,8.505263161118206
2724,8.683459636889902
2725,7.341977806724595
2726,7.889840477053478
2727,6.307651924162494
2728,8.762514595522891
2729,9.19400792459587
2730,6.119903615141688
2731,6.4826794069113145
2732,7.203502495639143
2733,6.432162264926988
2734,7.943769617805157
2735,8.44659078577352
2736,7.9439556191715885
2737,8.763495818780148
2738,7.065371204935582
2739,7.926656542426759
2740,6.693435471715418
2741,8.74622443069501
2742,9.029782729436944
2743,8.746739040999794
2744,8.873076884860414
2745,6.505154696163117
2746,6.787299809192043
2747,8.520970866046863
2748,6.910800846034375
2749,6.702830324708803
2750,9.375700952122898
2751,8.077852078092922
2752,8.392763528572294
2753,7.7738771040076635
2754,9.375576823196932
2755,6.424567025821996
2756,7.026304672474395
2757,8.433910713446785
2758,7.8716885814725535
2759,8.191739289773622
2760,8.078007301461504
2761,7.751166407335523
2762,7.9986871526869265
2763,8.656263318880823
2764,7.869379869398398
2765,7.382475208111415
2766,7.310692896089446
2767,6.928344473376112
2768,6.825508840323295
2769,7.994661249951112
2770,8.346153654926361
2771,8.471507208878519
2772,8.770512595807977
2773,7.537488407146123
2774,6.398226690985059
2775,7.777749950367808
2776,8.090807885624399
2777,7.4323252984713
2778,6.1721290431426485
2779,9.051405818620678
2780,9.56393130201807
2781,6.953888996650275
2782,7.747828478561059
2783,7.56138740025088
2784,9.784705592876856
2785,8.902461490663843
2786,6.747371257363678
2787,7.812417143649732
2788,6.836257272003549
2789,8.522053509427401
2790,6.68352403936742
2791,8.988400482570565
2792,8.369013169046786
2793,8.002004310813327
2794,7.818477915960061
2795,6.945759483057269
2796,9.23521906255893
2797,8.488482650125762
2798,6.873678014978503
2799,6.20562662474238
2800,7.857545118595135
2801,9.274367027512916
2802,9.533183788407127
2803,8.667231175088638
2804,7.394583250982696
2805,6.222913818661289
2806,9.121106519289397
2807,8.956679415932186
2808,8.660421323364274
2809,7.387929212433032
2810,6.690029309428077
2811,5.9421093261705025
2812,9.515524173939509
2813,8.059062972456198
2814,7.920442787644905
2815,9.605680316038338
2816,9.395108209068713
2817,8.357875976520662
2818,7.830872418053943
2819,6.84787038342124
2820,8.071088206837906
2821,7.388371528696216
2822,8.422288538850148
2823,7.890085802553808
2824,8.711449572096777
2825,6.578659291733737
2826,6.4121012128482935
2827,7.944706166604932
2828,6.771712817122738
2829,6.65063372089223
2830,7.235791232392285
2831,9.043157221972136
2832,6.5214037644149245
2833,8.568885183070082
2834,7.118812684931448
2835,7.4060092455333475
2836,8.351305050568445
2837,8.301597416621021
2838,8.388322367466676
2839,7.707987757616969
2840,9.600355642249689
2841,7.337618721379937
2842,6.891978199712205
2843,6.134507773984058
2844,9.653186910769804
2845,8.651605379441241
2846,6.647110650740106
2847,6.799778625851331
2848,8.809274078217808
2849,9.360067825738492
2850,9.23620116256424
2851,7.370501812641674
2852,9.447980946988537
2853,6.434971509807861
2854,8.292638525752777
2855,7.798465501868723
2856,7.86730728543404
2857,7.627016122940535
2858,8.291739823533531
2859,8.180023984720256
2860,7.870566033468634
2861,6.412077439732252
2862,7.7830105270730385
2863,7.873418501276189
2864,8.736698080021501
2865,6.9430170445502775
2866,7.019037648437107
2867,8.167040531888466
2868,6.637859752192629
2869,6.751268888370683
2870,7.578717413856102
2871,6.485795157750244
2872,8.391008114667295
2873,8.926617237744662
2874,8.014870816868205
2875,7.076063572391554
2876,9.290796154251382
2877,6.564096151183452
2878,9.387201746886221
2879,8.636026602940225
2880,6.711867583433581
2881,8.01866698440967
2882,6.663620810518325
2883,8.364928299571279
2884,9.377162695015043
2885,8.35916320640019
2886,7.661220440346936
2887,7.498508693024241
2888,6.556008700806023
2889,8.008891786606295
2890,8.923126201256963
2891,8.121487191975259
2892,7.784748780626455
2893,6.362172504993953
2894,9.775230098798364
2895,8.846403146597439
2896,9.116966398700312
2897,8.98388322931991
2898,7.8071921209591775
2899,8.371242910821682
2900,9.601261600287176
2901,6.016767282095254
2902,7.0932094539637465
2903,6.928710451247122
2904,9.103678768348
2905,6.541659128458707
2906,6.549798992680166
2907,6.783451355439485
2908,7.802466530053393
2909,8.551763741554828
2910,6.608647924554012
2911,8.36497542101414
2912,7.89016486367727
2913,9.198920254029009
2914,9.6572026761606
2915,6.557659232571675
2916,8.201748980665966
2917,8.628936480473502
2918,6.3734338156123425
2919,9.54914503853938
2920,8.906084481802528
2921,9.037148373170774
2922,6.607308110969348
2923,7.825166404531544
2924,9.159144543644867
2925,9.476134786553148
2926,6.668497996418778
2927,6.731503302827418
2928,8.500580019564152
2929,8.045343044003856
2930,8.425080327491917
2931,8.540389356342112
2932,6.8026926733301245
2933,8.627632779773398
2934,8.015820140921953
2935,8.390826604841967
2936,6.835401459867632
2937,8.378453385982606
2938,8.2342634938131
2939,7.955933288755674
2940,7.971422664782892
2941,7.424695216497573
2942,8.41882628175349
2943,7.220042885321889
2944,8.059862370782794
2945,7.024211330807109
2946,8.959405135398475
2947,8.195981565782263
2948,6.394431479924103
2949,9.499482855406935
2950,6.187140867012423
2951,8.653935882455766
2952,7.9809809946493635
2953,7.768295949483041
2954,6.535118478487506
2955,7.931246083353987
2956,7.862323661982693
2957,6.938539328736856
2958,7.918989612506803
2959,8.528201272966104
2960,9.250766847366693
2961,6.4847303478218565
2962,9.164403748407748
2963,9.60163257755013
2964,8.769782978731254
2965,6.795681709655996
2966,8.93099704677658
2967,7.080915585814219
2968,9.431156849574156
2969,9.252722510647187
2970,7.551515195825227
2971,7.829357096467018
2972,6.876293205085549
2973,6.803384528011807
2974,7.066554391745081
2975,7.675496380797819
2976,7.714052875743885
2977,8.027530511086
2978,6.20487808392452
2979,6.828920411622638
2980,8.581476646304594
2981,6.31143977841676
2982,9.425603736194876
2983,8.963906321364648
2984,6.485395736494456
2985,9.235363602230423
2986,9.326461237982237
2987,8.004326430740704
2988,6.6369711263277695
2989,8.440956530152857
2990,6.29347487605378
2991,8.508296376637336
2992,6.149278598009329
2993,6.7998655654258275
2994,8.22099728555396
2995,8.70667908293232
2996,9.639979503070952
2997,8.002492938296307
2998,8.342351106251755
2999,9.743633825875161
3000,7.816574057179515
3001,8.187302285828077
3002,7.2254258033012535
3003,6.686494747322802
3004,6.620596381022108
3005,9.65952455943991
3006,7.959639170181633
3007,9.303829735475146
3008,6.139284140508808
3009,6.525748109842078
3010,6.884187647809003
3011,6.808425339983013
3012,9.04540232325616
3013,6.332899182588768
3014,9.752876600575123
3015,6.623869466761542
3016,9.34123059563468
3017,6.733976239797739
3018,6.53056716128501
3019,7.120203561332247
3020,6.407819159581071
3021,6.9345815100228645
3022,7.776424965658517
3023,6.375953708310028
3024,8.717648164744812
3025,6.770660756547972
3026,8.086857427855076
3027,9.585069360273796
3028,9.838952350552756
3029,7.4663432805678465
3030,6.5446801829133685
3031,6.397462112215854
3032,6.60459634315778
3033,6.816376015194247
3034,8.478927714821957
3035,8.551812050461727
3036,9.351324652816023
3037,6.858434475334063
3038,6.680562246667523
3039,6.52349481918604
3040,8.039581980944575
3041,8.731190592038924
3042,6.614924001998169
3043,8.636506982093975
3044,7.915743076735666
3045,7.778987719549325
3046,8.405835462052728
3047,6.882089381857947
3048,6.818947267491347
3049,9.635402633219444
3050,6.6782583737458445
3051,6.904525408979338
3052,6.578260777578713
3053,6.924163352161251
3054,9.11831297038498
3055,6.636880187080969
3056,8.995048491561118
3057,6.452196765151599
3058,9.36387597987242
3059,8.378940392031645
3060,7.697356330565367
3061,8.633509283196236
3062,7.761904315310702
3063,6.760217349670513
3064,7.013664791564671
3065,7.021018871568715
3066,6.382144481808528
3067,6.592513736713404
3068,8.037959470382887
3069,8.063555509483992
3070,8.372040535850429
3071,7.692624969895619
3072,7.5442622290323476
3073,7.577067717330143
3074,9.154604622041349
3075,9.607593904054065
3076,6.530351796169648
3077,7.826053562119576
3078,8.35519544863238
3079,9.260925709133849
3080,8.523629414516233
3081,6.681378596620054
3082,8.083152273431606
3083,8.808968780169696
3084,7.951662107755959
3085,6.101672455270021
3086,8.930281986363449
3087,6.507980124397053
3088,8.500309950689278
3089,6.866903059463577
3090,8.389023512187336
3091,9.324461575820976
3092,7.7795584801829625
3093,8.751404671617173
3094,8.579305992355549
3095,8.76469229176919
3096,8.941157281627815
3097,6.884277677819879
3098,7.437476559665236
3099,6.722652036124117
3100,7.834642181671263
3101,6.537438859058037
3102,8.168532752904076
3103,8.043169923826841
3104,6.827217496814088
3105,6.7859861178704985
3106,7.595349386205938
3107,7.367072079773622
3108,8.537707023863309
3109,6.78499289685703
3110,7.25248089798309
3111,8.431101581530557
3112,8.087668113991409
3113,7.203385737984547
3114,7.739271917643786
3115,8.042661570524025
3116,6.776519453672215
3117,8.895077876674101
3118,9.747970861892174
3119,8.750050341827219
3120,6.537235433121082
3121,7.5212482296290375
3122,6.853871813833778
3123,8.720229106631704
3124,6.680341383915768
3125,8.687406344085735
3126,8.360088607192708
3127,8.472518957691513
3128,9.542041544312802
3129,8.337237924667887
3130,7.020050874486937
3131,9.704025755343824
3132,8.563778041855246
3133,9.663630370411443
3134,8.392607900452196
3135,8.657633166544846
3136,9.106518240165832
3137,8.835972027941617
3138,7.210981520486566
3139,6.546943334571644
3140,8.569862819758779
3141,8.702772155379622
3142,9.422187083817114
3143,8.164538497427044
3144,6.559938815358505
3145,8.271569986541861
3146,6.533667639990273
3147,8.312405461318406
3148,6.356560050274035
3149,8.543272793994692
3150,7.53976450701614
3151,7.365876467611613
3152,7.3715453773905315
3153,8.880844154848452
3154,8.511478129849543
3155,9.455653042896811
3156,6.44855225093461
3157,7.860492821986568
3158,9.164302377878537
3159,9.210905961522247
3160,7.019432699874918
3161,9.584213380698294
3162,9.657219695929475
3163,9.594494006647164
3164,8.265565133534903
3165,6.888350513644358
3166,6.236401507048413
3167,9.649372608162547
3168,9.134555983979649
3169,8.738153271936921
3170,6.501316645543394
3171,8.447243408779146
3172,9.709469165472314
3173,7.95716251325807
3174,6.417973211021723
3175,6.117650922710007
3176,6.669285032045197
3177,6.513072396899267
3178,6.571205047789007
3179,8.033908433892972
3180,8.959569097423644
3181,7.754492810486625
3182,8.249259935962117
3183,9.292059117586119
3184,9.419115103601747
3185,6.30055865756041
3186,7.6470020870010975
3187,6.790844566041143
3188,6.3630315139237945
3189,7.453291717595139
3190,7.239195045493448
3191,7.576917889835576
3192,8.309083603158276
3193,8.41419647111813
3194,6.185531143572785
3195,8.789498725859339
3196,7.939161514575285
3197,6.102904212835517
3198,6.635224511998847
3199,8.94979837402948
3200,9.025843685016117
3201,6.988529080101185
3202,6.098007775129973
3203,9.41240846914798
3204,8.416552603377601
3205,8.918685509596727
3206,6.960524058358427
3207,6.1842805858642675
3208,9.141677330939133
3209,8.754467143148137
3210,6.466821479476772
3211,8.988622791913574
3212,7.756524649706657
3213,8.40039868621207
3214,8.414900854430156
3215,9.136407320577664
3216,6.438783014756554
3217,6.3839887441047765
3218,7.974761866281992
3219,7.66782605893362
3220,6.978948303068657
3221,8.71485159472455
3222,8.714948053189827
3223,6.6408940694096925
3224,6.665584052628258
3225,8.627173229390419
3226,8.467828209816847
3227,8.300330960147777
3228,6.544441396893307
3229,8.647965606902693
3230,6.7717211662203525
3231,6.538137871837343
3232,9.461109509175184
3233,8.092021995163059
3234,9.368441937206034
3235,8.007410392266525
3236,8.367019653222817
3237,8.930681132987448
3238,7.667695230257144
3239,7.390165389830452
3240,7.021374584277179
3241,9.473719324845305
3242,7.589079404237339
3243,9.645443059330283
3244,8.23512883375803
3245,6.536943784305596
3246,9.31066557739818
3247,6.762122138642322
3248,6.033308699404949
3249,8.620313037588268
3250,7.470050273737726
3251,6.673009993414898
3252,7.850778528069793
3253,7.939485237219103
3254,6.420857451835913
3255,7.008310435312199
3256,7.457218373593992
3257,7.999690807367232
3258,9.330558139460203
3259,5.969197632671634
3260,7.512609150474177
3261,9.425080101999432
3262,6.5402499389805335
3263,8.339230911729429
3264,8.887257124794573
3265,6.132814068523693
3266,7.438108087809145
3267,9.038068809367417
3268,7.113972255214287
3269,7.732897271404738
3270,8.50410942645792
3271,9.664196542753931
3272,6.95030802394346
3273,6.6393720251775505
3274,8.927439360150828
3275,6.63984013602314
3276,6.662468951818334
3277,9.082192816521836
3278,6.965974240466359
3279,8.280561889023303
3280,6.6253304108824365
3281,8.04706863060843
3282,8.653798560352197
3283,9.362301723288622
3284,6.66394068114897
3285,6.844706794046132
3286,7.387691412630931
3287,7.867685454748207
3288,6.620469691655852
3289,8.04820372773848
3290,8.886484291842935
3291,7.576504917903953
3292,6.996755117519603
3293,7.4969946759125925
3294,8.976392685528653
3295,8.163127705494587
3296,8.060463219451997
3297,8.14448208321175
3298,7.110998036358367
3299,6.743956959653379
3300,6.734229763186352
3301,8.107189832912397
3302,8.509626758188736
3303,6.899153533794304
3304,9.366815870154714
3305,6.451985634770293
3306,8.960725010812881
3307,7.530829670448853
3308,8.706964037461344
3309,6.620991648629931
3310,7.047552885779737
3311,8.516558141084616
3312,8.264413231129728
3313,7.067434831299281
3314,8.326161854066768
3315,9.53920190740317
3316,7.2363647727881695
3317,7.314960628780043
3318,7.595152128073424
3319,9.52752222504739
3320,7.511761150784019
3321,8.636590395041809
3322,8.847035307780972
3323,7.516844502699147
3324,6.922270880284271
3325,6.624465487266681
3326,7.205477993797159
3327,6.874103201430875
3328,7.981675222254846
3329,8.39496552717248
3330,7.8621958484461425
3331,6.286249610289983
3332,6.59543720236409
3333,8.272072962654526
3334,6.464846755094047
3335,8.403740419423073
3336,9.025813616961138
3337,6.3310794501755225
3338,9.462864420351263
3339,7.124630059367603
3340,8.426782164721024
3341,6.518689847604118
3342,9.005725451799744
3343,6.638318161505133
3344,8.075397373477921
3345,8.258113886679475
3346,7.687522673593124
3347,8.4731014623537
3348,7.911109402253129
3349,7.467237477564174
3350,9.276105519261957
3351,7.787078959475712
3352,6.7523113950716365
3353,6.843506227139224
3354,7.489672231997114
3355,9.318104605624539
3356,6.295755856086216
3357,7.921294466034943
3358,6.982955913761244
3359,6.810115992795779
3360,6.000738968858565
3361,8.895664802854512
3362,9.143571670285574
3363,8.51100787218067
3364,6.85972339674812
3365,8.461921059663633
3366,9.285667413193188
3367,8.348592517542588
3368,6.724279212564398
3369,9.617623030928558
3370,9.166326930598636
3371,9.142128750064725
3372,6.469213886335745
3373,7.3908337174973395
3374,9.195514819299264
3375,8.148099324703383
3376,7.962484141242237
3377,9.389018497883447
3378,7.675708461131366
3379,6.553361169504111
3380,6.99557684182932
3381,8.627661920773741
3382,8.594648252354402
3383,8.306449019519759
3384,6.6829992662907145
3385,8.952203802082488
3386,7.5585089010870945
3387,6.75791453456322
3388,8.556308451582913
3389,8.53420001564053
3390,8.657889613023134
3391,8.183383612948829
3392,7.151630895077813
3393,8.52057019291413
3394,6.294802133283332
3395,7.506790920957051
3396,6.3530106614568185
3397,8.29948035122382
3398,9.13466269893077
3399,6.422520792429003
3400,8.646714492271299
3401,9.094371791263196
3402,6.643120455834664
3403,7.30056613120466
3404,9.190919597577107
3405,6.911460897315531
3406,8.710482575114552
3407,8.238984823145474
3408,8.944638195990164
3409,9.126814674434236
3410,6.983205496192043
3411,8.912705369285456
3412,9.510070937433506
3413,6.3324361331814405
3414,8.846065862657786
3415,7.5834265607695315
3416,8.918493285288548
3417,6.313346518069775
3418,7.0517925977230895
3419,7.133444268142845
3420,7.895503788336781
3421,6.636255684657487
3422,9.217653381119671
3423,8.655508461528951
3424,6.4120938055926215
3425,6.8083620158719516
3426,9.384017258342439
3427,8.641839448503772
3428,7.8776187015402686
3429,7.130223243687969
3430,8.025149737173537
3431,9.551588389848046
3432,8.404371554944657
3433,8.955421870150444
3434,9.036133246456195
3435,9.028036728960883
3436,6.669806590028614
3437,9.541871527378065
3438,8.514363711871223
3439,6.773418381483233
3440,6.885137200848603
3441,6.897077772380091
3442,8.4615685710909
3443,6.209482775357296
3444,8.30071687312944
3445,6.826058606116638
3446,7.7438035735273125
3447,8.367165841823539
3448,9.32135957362079
3449,6.687623802995414
3450,7.793533139086702
3451,9.127624452921152
3452,6.611337713269008
3453,6.322873885006628
3454,8.096462411268986
3455,7.481161494364858
3456,9.324443661010633
3457,9.07870894238403
3458,8.39559523190066
3459,8.376568623189968
3460,6.766849537997974
3461,6.797919976124343
3462,6.866314490893048
3463,6.931633964742052
3464,6.813092431841048
3465,6.4291256569971695
3466,8.914801143632836
3467,8.06236993263361
3468,6.750462098465732
3469,6.175292563184718
3470,7.208214526824901
3471,6.4116424802669965
3472,8.131198735096719
3473,7.4111800288682375
3474,9.285402858703298
3475,9.582351635846901
3476,9.106382911208405
3477,7.483890626823992
3478,8.432179268019471
3479,7.5132707733990225
3480,6.349982618901424
3481,8.888791340977324
3482,8.255417630223295
3483,6.768554807193363
3484,7.922810174837129
3485,9.69385526854218
3486,7.77280649153519
3487,9.215242441182246
3488,8.841910701195472
3489,8.570379018331284
3490,8.548566103922116
3491,7.087070671056121
3492,7.805097735724093
3493,6.82857238477114
3494,8.391728500431713
3495,8.454341045019689
3496,9.530623964796801
3497,6.539409798661243
3498,7.047531520516442
3499,7.88076643720593
3500,6.498269809325709
3501,8.343671604036572
3502,9.568460699343364
3503,6.619089949726929
3504,9.682745423536756
3505,8.398867988092343
3506,8.405877008216963
3507,9.55250281085065
3508,6.833829778988616
